,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
451,https://www.youtube.com/watch?v=2XsCis-HVBo,204.0,['bN0O7BTSaXA '],[0],[1],1,[],[],[],[]
452,https://www.youtube.com/watch?v=q-or8NbdEps,329.0,['hKo4hq5ir6w '],[0],[1],1,[],[],[],[]
453,https://www.youtube.com/watch?v=KSIVrFui5Hg,702.0,"['nOxZiav_pv8 ', '5XWIusZXsW0 ']","[0, 1]","[1, 1]",2,[],[],[],[]
454,https://www.youtube.com/watch?v=cZ_kR5JXttQ,630.0,"['d-4Zs1eeVLw ', 'bN0O7BTSaXA ', 'bQES_F6c7c8 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
455,https://www.youtube.com/watch?v=PvuFF_NFui0,668.981,"['1GLo7TbWR2g ', 'RJ-CbvS8gag ', 'fOdo1GkzZAk ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
456,https://www.youtube.com/watch?v=lSJHcn2Z0YM,971.0,"['7d1XSMM0Qm8 ', 'bN0O7BTSaXA ', 'nxz59CCzFYs ', 'q2YOb6K1qMY ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
457,https://www.youtube.com/watch?v=7wcPmjK5y3A,964.681,"['5XWIusZXsW0 ', 'YyDHfOv9GlM ', 'bQES_F6c7c8 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
458,https://www.youtube.com/watch?v=z5vhbjheALI,246.141,[],[],[],0,[],[],[],[]
459,https://www.youtube.com/watch?v=N2CfpNjuRdg,313.361,[],[],[],0,[],[],[],[]
460,https://www.youtube.com/watch?v=0ph1dc9Brmo,1189.0,"['8v1l97dY4KQ ', 'HJ3wvVx2INw ', 'fNanZs3k9NA ', 'O_GVDaYLtJ4 ', '3vXeaauiX50 ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
461,https://www.youtube.com/watch?v=OZtI7lNU7HQ,1266.0,"['q2YOb6K1qMY ', 'fOdo1GkzZAk ']","[0, 1]","[1, 1]",2,[],[],[],[]
462,https://www.youtube.com/watch?v=nwIEnb_0lBM,1403.0,"['HJ3wvVx2INw ', 'VzeKZ_49K8c ', '6YXGkrXctLE ', 'OBvT-GIacpE ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
463,https://www.youtube.com/watch?v=6HQuVRsCDCk,1261.0,"['q2YOb6K1qMY ', '5oaHDxK3MBo ', '3vXeaauiX50 ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
464,https://www.youtube.com/watch?v=LA3686n6HKc,1296.0,"['fOdo1GkzZAk ', 'SeCYy7SvBFI ']","[0, 1]","[1, 1]",2,[],[],[],[]
465,https://www.youtube.com/watch?v=DN9Ea7qRQP8,1337.0,"['L9QTT4zg6vU ', 'HJ3wvVx2INw ', 'OtznsUupZJM ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
466,https://www.youtube.com/watch?v=ROlmNYGY74Y,1273.0,"['34u1sOLrgVo ', 'egf6ijcd9ds ']","[0, 1]","[1, 1]",2,[],[],[],[]
467,https://www.youtube.com/watch?v=VApmReiH-8I,1273.0,"['q2YOb6K1qMY ', 'cLXbzi8rC7s ']","[0, 1]","[1, 1]",2,[],[],[],[]
468,https://www.youtube.com/watch?v=wzsCARSQ_F4,1267.0,"['HJ3wvVx2INw ', 'fOdo1GkzZAk ', 'OtznsUupZJM ', 'q-jrhuKvJZQ ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
469,https://www.youtube.com/watch?v=pR4H5KfgvH0,1424.0,"['q2YOb6K1qMY ', '5oaHDxK3MBo ', 'cLXbzi8rC7s ', '34u1sOLrgVo ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
470,https://www.youtube.com/watch?v=iAA7JsaGiPQ,835.861,"['6NodSJBtZqM ', 'q2YOb6K1qMY ', 'q-jrhuKvJZQ ', '1dtzSRlfBDk ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
471,https://www.youtube.com/watch?v=8y_RkwAjRFU,220.901,[],[],[],0,[],[],[],[]
472,https://www.youtube.com/watch?v=UlhEXd-A_1U,1208.921,['cLXbzi8rC7s '],[1],[1],1,[],[],[],[]
473,https://www.youtube.com/watch?v=e4YQbZnswWU,229.321,[],[],[],0,[],[],[],[]
474,https://www.youtube.com/watch?v=amvd3S0dWqg,1292.061,"['L0xubZaNNgk ', 'yhRhOpjpAMc ', 'fOdo1GkzZAk ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
475,https://www.youtube.com/watch?v=19zaRDWDijo,247.461,[],[],[],0,[],[],[],[]
476,https://www.youtube.com/watch?v=GCVm0oaTjL8,234.741,[],[],[],0,[],[],[],[]
477,https://www.youtube.com/watch?v=UNJyKp1yIx4,1195.761,"['HNzm1VGs4Ig ', 'q-jrhuKvJZQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
478,https://www.youtube.com/watch?v=KplFR6Cowbc,735.401,"['9pGJCXS3i5Q ', 'cLXbzi8rC7s ']","[1, 1]","[1, 1]",2,[],[],[],[]
479,https://www.youtube.com/watch?v=oWaKITo-wAA,282.821,[],[],[],0,[],[],[],[]
480,https://www.youtube.com/watch?v=5Dx8Yd-0i5Q,105.0,['hKo4hq5ir6w '],[0],[1],1,[],[],[],[]
481,https://www.youtube.com/watch?v=xO7nZ6_K1-0,182.961,[],[],[],0,[],[],[],[]
482,https://www.youtube.com/watch?v=U-uQU2nc7fk,237.0,['bQES_F6c7c8 '],[0],[1],1,[],[],[],[]
483,https://www.youtube.com/watch?v=8JW5hbuuD7A,67.161,[],[],[],0,[],[],[],[]
484,https://www.youtube.com/watch?v=EIJlfSeEulg,140.061,[],[],[],0,[],[],[],[]
485,https://www.youtube.com/watch?v=tMe6h6hyi0w,222.821,[],[],[],0,[],[],[],[]
486,https://www.youtube.com/watch?v=b8QKodBIaCo,166.0,['bN0O7BTSaXA '],[0],[1],1,[],[],[],[]
487,https://www.youtube.com/watch?v=-yUr7mcxhnw,120.801,"['foFeXhEc0wI ', 'q2YOb6K1qMY ']","[1, 1]","[1, 1]",2,[],[],[],[]
488,https://www.youtube.com/watch?v=8JGVu-iDwtU,92.421,[],[],[],0,[],[],[],[]
489,https://www.youtube.com/watch?v=yl8qp4vjy4s,295.681,[],[],[],0,[],[],[],[]
490,https://www.youtube.com/watch?v=uLIEGPX0NL4,626.0,"['GIULJPu8RnU ', 'q2YOb6K1qMY ', 'q-jrhuKvJZQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
