,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
91,https://www.youtube.com/watch?v=tNdgOuHk080,610.0,"['2gTUbWusCj8 ', 'GwWfjYq2pBI ', '3FTr7_I0v4M ']","[1, 1, 1]","[1, 1, 1]",3,[],[],"[{'Img': 'https://lh3.googleusercontent.com/proxy/-mfJY54R_UlPLEx9gxP3Bh4w5XBld8wyR7q9UNtVUwFHEcu8iJP9gz_fidrwi1v8NGXIgUGaYbejsBVuRtR3cwCKVTg492x0IAdRRQWxEFLJresacyshrSakmZ1rMkDCbmIm', 'Title': 'All Answers On Alimentus.', 'Description': 'Find everything You Need to Know about Therapynotes Vs Silvercloud Ehr Software.', 'Link': 'alimentus.co'}]",[]
92,https://www.youtube.com/watch?v=bXrUMk1YenM,623.0,"['KJQ2J-MhX3I ', 'JmJhh6XKiJQ ', 'ZnEhbWjcFZE ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'Raise a toast to crunchy, toasty RITZ Toasted Chips.', 'Channel': 'RITZ Crackers', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cylov4HdrZLbsDYyqqMwPnsWC0A-wwb7YcPGLlsSwEbCQHxABIABgycapi8Ck2A-CARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABnNGckCmoAwSqBM8CT9DKC_cxEetB6Hr411huZymMN0E_i1JP92rXI9wLcAnuTSfCiMDotGnrOX87z_AEcnoi_PQCNZ7iflK2BM9A1ODbUtgoPQUV5Js5KxdsBqp5oUAlSSfq8XKEG052LutfrXcfDctmcYKSgAZkGTSMK3Q5D_kWbsNxnG3sHceDxSex-ukVBfaWt6QnE5yO8mBkeKw8AJCNNLjs2Z_so5zOiLGqy-n95zcf8S9D_bvZPmpFE80AzFBDnVR4kwnVguhqwlIM7bxE5yjz6FU2CvgMq9U-VKd3xEpNZBZ2dZxRwE9ilw_pY6ceuntmBls2F112JXtJeogXpRTQTAcGerCVjep1D89qJkuuqIzS0VQSEMDj0Qi2HjNoqr2w_ymooFwtC9b3AzfKOhP60F0FqxDbuQVMomxYKAjg1wM0rK1SqeFjI8Kx_zCojYduAOcLE7aSBQwIEjCt-JqGqsHspQeSBQoIE2gCeOrp0pcEoAZVgAecie3vA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLQjB1eUNxREd2QzCoCAHSCA8IgEEQARheMgKCAjoCgEDyCB9jYS15dC1ob3N0LXB1Yi02ODUzODYwODkzMDYxMzg0sQnbZqHmtXbonMgJF8gJjwGYCwGhC2OtyeLKZ8IEugs4CAEQBRgGIAYoATAGQAFIAFgLYABoAHABiAEAmAEBogELCgCYAgKoAgHQAgGoAQHYAQGAAgGIAgfQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRoGCjIl-ac2wdLIHUwKWqudo0Zog&ad_cpn=%5BCPN%5D&sig=AOD64_1nSGspsc4Yp_3yqkmZhJmSEmxnFg&adurl=https://www.youtube.com/watch%3Fv%3DB0uyCqDGvC0&ctype=21&video_id=B0uyCqDGvC0&client=ca-pub-6219811747049371'}]"
93,https://www.youtube.com/watch?v=j3zDubIcAP8,637.0,"['WPFlurvkFqk ', 'FvEJpmTJUwQ ', 'JCFsfzldWRg ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
94,https://www.youtube.com/watch?v=V0HgTcRaERI,548.921,"['KfQCF-KO1j4 ', 'iNEB82RRY7A ']","[0, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': '#RITZtogether for a chance to win big toward your ultimate together moment', 'Channel': 'RITZ Crackers', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CMj3jbVVrZO6lEazso9kP67KBoAaR-LrYcNzgtqGEEbGQHxABIABgycapi8Ck2A-CARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABqoKe8QKoAwSqBM8CT9AronU32-8QG7wM657WBjMXbtTlba5aUJ_z65vfEc373vESOES4WcVRSucYPmidDCcHnTYsZH9mdlAC8r4Uj2YYmHb-MyOTY_JvI5JUuXpqZyUf8W_1WvvGQF507NNIRo6Fmd17xYqU1RC_3daWmkPq57j9driEz4I5WIwNbMK7gC4S_jdtonp_wWVaL_-3F1uNqw7n-twqLy4Bzq7qb_C3zPgUvTEhyc1u-tTr07FBotDpYu5m1cS4T451j4iObQoOYjcwcI0YoyEgMCDWS3vn4Il36kgm1t_Jr98S9UuCjKBJwHCi1Wq-AdEIjDElwRdu01E34mPSDWMKCFvcQlrGXNsXGGglxPQuGGKtOz8R0PphjlWNGDDfTxbmizqrcZuRg_JEjuO_QW_rRJt4qZ8pe-yo6LYEMscFE1FK0HCbAL_8UeSNpuleouVHqcGSBQ0IEjD70fGAztKJyu4BkgUKCBNoAniMnYGPAaAGVYAHvv3hjgGQBwSoB-edsQKoB-idsQKoB_ChsQKoB--hsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIICzdwUW1sT0FjYVBzqAgB0ggPCIBBEAEYXjICggI6AoBA8ggfY2EteXQtaG9zdC1wdWItNTU2NjM3MTU3MzU1MzMzNLEJw-7VnaYuqU_ICRfICY8BmAsBoQt9Fe3zGMePT7oLOAgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBCwoAmAICqAIB0AIBqAEB2AEBgAIBiAIH0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAZgWAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRo3keF-H95VJjtJMv6N-7TKZaGtw&ad_cpn=%5BCPN%5D&sig=AOD64_0GBTUCze3UVtdXmQIadu0jXUQtxQ&adurl=https://www.youtube.com/watch%3Fv%3D7pQmlOAcaPs&ctype=21&video_id=7pQmlOAcaPs&client=ca-pub-6219811747049371'}]"
95,https://www.youtube.com/watch?v=C8Bd2wL_bvc,586.0,"['XETllYA1Um0 ', 'no88ifSOfck ', 'OTkCh02V74o ', 'CZxydiEh5yU ', 'vJ2a_jB_Ui0 ']","[1, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],"[{'Img': '', 'Title': 'I Reversed My Erectile Dysfunction Easy & Fast.', 'Channel': 'Landmark Health', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CND2nL1hrZIHXL5yMqMwPrvGj4AavvvjLcIiKnNuOEbCQHxABIABgycapi8Ck2A-CARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABxbOMtCipApAhJE4P7kk-qAMEqgTSAk_QwTYcUFleMtDKtU48ecToCV_HgBbKmLimlSKSTFyCAo_Mhp_9Cd9bKtGRRicKR02oRwxrpvXCIu_2u6nksY2lVnhhOUwWmW2xMjHOxTFLPyok4wFAwLpez6OF8Ynis4lYOOl9e-Es8HkbQgItxkH5HeA19BfXSjg0mZ5qoZlly4LTJQ1g-z4dSYss1zejhV2ov1rVsv84srGNacTI7iZKtmZW_zgqd_47LcTrmF3djeREB8qtJrVxhrux9JBk1mYHz83vLikZaa9HlGf5mE7xfrcKkJ4CoDe8Xr-YoWvrVhyeMlhz3XpEKsM-2LwAq9erstus_s8FfFP-8Ob0_-BbU3zANB_2jroiust4aHV4pSx5AIQuJqWD24tJNWAtKZCcnsT09ZjwIfY5dAH8hip4KNZ0GcPKC4GG0Fc6d-3A8v7Vv30MGG-wFD8NdNNru_DhkgUMCBIw1Pehg7HYjbpRkgUKCBNoAnix1omWA6AGVYAHxevckwOQBwSoB-edsQKoB-idsQKoB_ChsQKoB--hsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC1VYUTJ3eEJvZTlRqAgB0ggPCIBBEAEYXjICggI6AoBA8ggfY2EteXQtaG9zdC1wdWItNTU2NjM3MTU3MzU1MzMzNLEJ9wYfTrt_o4XICRfICY8BmAsBoQsXG7LzM_a5QLoLOAgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBCwoAmAICqAIB0AIBqAEB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRo5prxx22m8axbh9kR-4ofD-uc9A&ad_cpn=%5BCPN%5D&sig=AOD64_0uiMq87DtM3ra18hD4VQF4c8G4Hw&adurl=https://www.youtube.com/watch%3Fv%3DUXQ2wxBoe9Q&ctype=21&video_id=UXQ2wxBoe9Q&client=ca-pub-6219811747049371'}]"
96,https://www.youtube.com/watch?v=5TqBcDiVFpU,538.741,"['rs2t0PyaLBc ', 'G-V6vXAouSk ', '7kZ3CJjvl30 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'Barbie Epic Road Trip', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CA2pSultrZOrJJuPjo9kP6bq6-Aix--_QcKPg5a20EcCNtwEQASAAYMnGqYvApNgPggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeqhzqsoqAMEqgTIAk_QFZq6Dv9NBA92ce7PEYeOL7R0U6GxxA0nbHKGk-DQdHgvtc_OeGwIiOaAWipRRgWbmmvPmEY4QbMgxEb0o8XQNqhhmHOEaWppC3RAzM8Yc12avt7hk99bA6om0awqu4vsmMFOQljxnZF0Co38nqywxdbFaixwAs2PwL5J498ilHdXMcGxX0hW_QSpBPFqn7nY7uPeEjai6_RyNp44NfP7x0QHiToHDhDcpufXruWczozq4xqvhEa0pDdFlD7quAFG1Zdm5dItETlp1JlUbByAQBnIEy791b0Wgx6uITQNDUi4ByS7MGaZSYLUlLdxPRBG-TJMnc4520uB9089olHU6pvRTeHATWLHk_Paun5quOMDrIJrfdCvoJH_ELzJo80ACrxEq8ynqY1q8SZ_Mq5KsGUM4PzqgqMiqGn2WDPMTGtg3wcqGZaIBcT8o4ZLkgUMCBIwse6R_e62_vZXkgUKCBNoAniO7LyNA5IFBAgDEAKgBlWAB-rZnosDkAcEqAfnnbECqAfonbECqAfwobECqAfvobECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtWLTM1dHUta2R6RagIAdIIDwiAQRABGF4yAoICOgKAQPIIH2NhLXl0LWhvc3QtcHViLTU1NjYzNzE1NzM1NTMzMzSxCUR52LHkj95UyAkXyAmPAZgLAaELs6HfOA2v_E26CzgIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQsKAJgCAqgCAdACAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoioK3MCMgZj4Gyeelei-lKZX-2A&ad_cpn=%5BCPN%5D&sig=AOD64_3bvCelVbXml2GyNn0DEWizmyGdUA&adurl=https://www.youtube.com/watch%3Fv%3DV-35tu-kdzE&ctype=21&video_id=V-35tu-kdzE&client=ca-pub-6219811747049371'}]"
97,https://www.youtube.com/watch?v=Lg4KFP4RxSU,525.461,"['lLbK2LfI1Uk ', 'mxD7bUeJb74 ', 'ZpyQ3dR9dgY ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'Barbie Mermaid Power Now Playing', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C_cQoH15rZIaoIsiDqMwPs5qpuAuQ9erPcJ6-j7qaEcCNtwEQASAAYMnGqYvApNgPggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeGOovICqAMEqgTIAk_QjynE6V6vQN0zVQAJ9Km8gKSsl5rs0uSFvIGOnJM6Ybg4rG4bGpplum4cOLDDarFIA-7aPJSNFpc4PcHX-ptBNTtfBdnJjHhfiMWb8NIjQgL6opSQYSqN4TzEV8yfFjNxG-41JcAxkCjaA47uAMS6Bd9cLfDoouvHK0rWoxR-EFfTXLkHo6QKjMwCBts69M6sLx86SfxqVVb2UHBQuy5NRtRkJBRBMpAP6E3vFFhLxyE-ztApjdnkFIyhJRYjOfAyq8Cw_FrffP-CcGAF7s6WCMn13K_bTHhJwDhPAsz25Lnsrnj2kqEsP67j6FjdKbl-evAJ_Bhtf_F4kwpocumJxbl_6MtuTdZV6mlsqhLqovHOhyEqNJy1N1wj8AIJFDKjrIKtd7QnoK_Rthy3i0H5jS836xOu81EG4KIXlMnAgrl-FhQjc_iIBfjUj9VKkgUNCBIwsdyLvp7y2dbUAZIFCggTaAJ4yeb8jQGSBQQIAxACoAZVgAeH8d2NAZAHBKgH552xAqgH6J2xAqgH8KGxAqgH76GxAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLMUsxbmtlZkM3akWoCAHSCA8IgEEQARheMgKCAjoCgEDyCB9jYS15dC1ob3N0LXB1Yi01NTY2MzcxNTczNTUzMzM0sQkMQxbc7R34O8gJF8gJjwGYCwGhC7GRCxhcksdIugs4CAEQBRgGIAYoATAGQAFIAFgLYABoAHABiAEAmAEBogELCgCYAgKoAgHQAgGoAQHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRoykTY6zYSNlypALWZGtbNduROoQ&ad_cpn=%5BCPN%5D&sig=AOD64_1NHewv-jDZypsoWSlGs6xiGVVJUg&adurl=https://www.youtube.com/watch%3Fv%3D1K1nkefC7jE&ctype=21&video_id=1K1nkefC7jE&client=ca-pub-6219811747049371'}]"
98,https://www.youtube.com/watch?v=ug21It0Xpuw,513.741,['SMkWmEdzm0M '],[0],[1],1,[],[],[],"[{'Img': '', 'Title': 'Barbie Epic Road Trip', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CoZpjwmBrZJ2nB4m4qMwPm6al-ASx--_QcIv85a20EcCNtwEQASAAYMnGqYvApNgPggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeqhzqsoqAMEqgTIAk_QP2FZhlE88iVH_HRKh7pX58dPmNGzTO3ecQh-Z6tJeb2k0-lx0JPkeHaEoIqNZtYpBlu4x3pYxB1DxYnLqHW7nqyaPghxTvAsaDDftDrMWtJfqUvcqdyQArAn-epnoeTKByYEHqJaDmWTCtN1K-VlxmhUBDkDR6yKQo_ITtU0pQ26vxM6Z7fJvWSg-KILZ03C63KJAt0XOjsVZh6kErWve93Hu5cxnELEIJuBsuBtH3h4wIDngDj8hdIhxiWew_4bxU-HAfz5Wi5JAHnOhNUj2QcfWRvTBaawoAPnn_m1oZwRh4666hgDOhqtmtb9k7j9gEaxVWvhFKpHVQoZI8oYmmHbSw_1Of9bXNi6OX5UvdjYGIXJ4D3txMwroIpz0DW9JN8yO9KP-l2gSG3tCQb0aZTqlWMH5qZTD4_IOMThoWAEXwsE426IBcT8o4ZLkgUMCBIwse6R_e62_vZXkgUKCBNoAniO7LyNA5IFBAgDEAKgBlWAB-rZnosDkAcEqAfnnbECqAfonbECqAfwobECqAfvobECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtWLTM1dHUta2R6RagIAdIIDwiAQRABGF4yAoICOgKAQPIIH2NhLXl0LWhvc3QtcHViLTU1NjYzNzE1NzM1NTMzMzSxCUR52LHkj95UyAkXyAmPAZgLAaEL7V_mH44K1A66CzgIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQsKAJgCAqgCAdACAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoBdqNJ6moaO8NZ3_NVLylUrCEww&ad_cpn=%5BCPN%5D&sig=AOD64_3XuFqqWeILnlAkeNU78uCe-ywVUw&adurl=https://www.youtube.com/watch%3Fv%3DV-35tu-kdzE&ctype=21&video_id=V-35tu-kdzE&client=ca-pub-6219811747049371'}]"
99,https://www.youtube.com/watch?v=_DgJQl8JVVc,721.621,"['3UcT7u0KsmA ', '_uHZZmTXzQw ', 'lLbK2LfI1Uk ', 'yyqrwQXtVE8 ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'Raise a toast to crunchy, toasty RITZ Toasted Chips.', 'Channel': 'RITZ Crackers', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQOBU7mJrZOLfCtaQqMwPx8GU8AWwwb7YcPGLlsSwEbCQHxABIABgycapi8Ck2A-CARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABnNGckCmoAwSqBM8CT9BXcoLUazSi466_r58oDXYlcyWNk-7Wl_14RuvEdc1lo0fG9DKThCX6z9l1FdV162ZFs6_y1uBoakc8p5dMQxKpJ6dU6YW-IpUdKhHUdD6-Qd-PtYXk2DExsoM19UWXuWf_xcj4ft2T4xVa7fjxkrmUy_UFEfhvEfg3NFvI8GkHww_qax73IdoKKz3bRDbiUqcjuYC25VUa3CqNZ5vv0CiUbVzH51F_5vhwTKykXLjidW6IfzFef7yXWO3PhBFOCNom7uRi7vNjdoCp2A3vFBpiw9LZFM0Se77NAN_9CcwTjWkk-G19TmZTmXBob-fVoXuVlXCw-OYIlC4OHm4RhEEcaMaUnPRqR4YpD3k8o99YREvZOpQyx_5OxLLzYHWMvMlpdIUJm8B-_9fEIdcgnItWUfCikfn9h0C164AZ0guooHcFWivWsTCEVKwOYLOSBQwIEjCt-JqGqsHspQeSBQoIE2gCeOrp0pcEoAZVgAecie3vA5AHBKgH552xAqgH6J2xAqgH8KGxAqgH76GxAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLQjB1eUNxREd2QzCoCAHSCA8IgEEQARheMgKCAjoCgEDyCB9jYS15dC1ob3N0LXB1Yi01NTY2MzcxNTczNTUzMzM0sQnbZqHmtXbonMgJF8gJjwGYCwGhC6ysD0PsnwYxugs4CAEQBRgGIAYoATAGQAFIAFgLYABoAHABiAEAmAEBogELCgCYAgKoAgHQAgGoAQHYAQGAAgGIAgfQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRos1ZePWchCzahvEMZv5kOLH6NBg&ad_cpn=%5BCPN%5D&sig=AOD64_2yL8VG8G5_hVBTLnmmkuF_cP1mDA&adurl=https://www.youtube.com/watch%3Fv%3DB0uyCqDGvC0&ctype=21&video_id=B0uyCqDGvC0&client=ca-pub-6219811747049371'}]"
100,https://www.youtube.com/watch?v=lvJ25GWVusg,677.0,"['nYBO3hgfl3U ', 'tuHktqLum1Y ', 'OTkCh02V74o ', 'mxD7bUeJb74 ']","[1, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': ""Paxon Shows off the WWE Wrekkin' Slam 'N Stack Forklift"", 'Channel': 'Paxton Myler', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C1BdKKWZrZPOEENSVqMwPx4CSqAmgkJ7WcNnGsI3DEcCNtwEQASAAYMnGqYvApNgPggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAc211P4oqAMEqgT1Ak_QvGaDDEwAdhsOJPTdfcWa8eoiNq805vb7uTir4Pkx25WLSDjjMCvjWHCTbLwYBVd7O0V-eLxe1h1HThHwaNRcl8J02x4ilsPtdEkqN2dkXsGTMh1S9C_HXgNrDlOlRTJuoGaCk-I9cpTJZkr-1fCJHc21VGmHzvmOA6xNYAq3mr2-xZR-8COxXAxr0eH8yjT4djSJU-DnvTpc3TG5zgVNzhTPoSAtGcgvTC28ysdSQ8tblvj3DOncsACD-uLB7aohVuYjXDPtAVGYBsgl2JFfg7QKSp9gbRebX0IBr9b8K7ehme_aMTfvQ5tZjY1BjcodCHqUPsUE2Q_dck5Qg7eX97-CU-a3MJlUCtkS3r1gi-10k6n_1ndEQYOlF4UybXNg7GlYTr3ALvfrISSXz6Vgbf2UfPAfNA77ng_OowJyQ3epvkIdS_gJdgUZaPoGyGmLYS_w0He1JigoIOh7KKfE6JKCDebwiYdt0mDp1wqxgynF7G6IBeqeybNKkgUNCBIw-YeCvr6bg62uAZIFCggTaAJ4psvvhASSBQQIAxACoAZVgAfN7aTeA5AHBKgH552xAqgH6J2xAqgH8KGxAqgH76GxAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLcmxvTTItZkFnX2uoCAHSCBQIgMGAoAIQARheMgLSAjoEgMCAEPIIH2NhLXl0LWhvc3QtcHViLTU1NjYzNzE1NzM1NTMzMzSxCfvlQsGBtoGayAkXyAmPAZgLAaELyj6NOkYlqBS6CzoIARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBDgoAqAEBmAICqAIB0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRoFWiPnKNiqRfgL9chFP_gVQavhA&ad_cpn=%5BCPN%5D&sig=AOD64_0yp168UMueNaCcSF5N3lUu0NJKfQ&adurl=https://www.youtube.com/watch%3Fv%3DrloM2-fAg_k&ctype=21&video_id=rloM2-fAg_k&client=ca-pub-6219811747049371'}]"
101,https://www.youtube.com/watch?v=KlfvNqYduCE,379.281,['WlOlqyf0HJ4 '],[0],[1],1,[],[],[],[]
102,https://www.youtube.com/watch?v=PhlcZMTdM80,494.981,['0RIz1mGwxAA '],[0],[1],1,[],[],[],"[{'Img': 'https://i4.ytimg.com/vi/uDIi1BNa_sA/0.jpg', 'Title': 'Barbie Epic Road Trip Now Playing', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CsmOgQ2trZOD0BO7ko9kPrLWa4AKx--_QcOvr5a20EcCNtwEQASAAYMn2pozQpOQPggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeqhzqsoqAMEqgTPAk_QKFyOj0sNYl5AEIsPiKTBvIz7DUSiLATGQ-H6niN6PKdXNhiZcMFJz_o22YQl4UuavsgZt3KJ39pgkwACVh585hyEAlRJkrUSDZb8uzt6vxjtauNcU77GzzLSLZbF9bkYkgQFJVYYPuCa7pojXPockDuq1RDtE8_7U3M7UdyVsCbuTgRmWhiUmH7l-CynFOuatsTkzvBhTDcOKt71RgGQj-lgAOg3C3uhrFxy7RMqtb5vcotMRAEjDlBKF78ENJ0vZMqDxU3--HytwnZqxns-jcMctuxtEo4k5XhiObcR59etwnoewc5vGhib2Yn9EiD0V5HtYHRIHQYn8_3JzEywLPafmh9K0qpNs15T4as4BxiOagdM1yv1oDhWrPwK7UTnTYtH78YcTlU8b4i3_qIvu0q_Ok7zUUiYdzMUmIYOTUZpWqsSrRRVo3QzhFLYiAXE_KOGS5IFDQgSMMD965rB2oiZuAGSBQoIE2gCeI7svI0DkgUECAMQAqAGVYAH6tmeiwOQBwSoB6SxsQKoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC3VESWkxQk5hX3NBqAgB0ggPCIBBEAEYXjICggI6AoBA8ggfY2EteXQtaG9zdC1wdWItNzc4MzA2MjAwMTcxMzM5MrEJfP2luZbZGAfICRfICY8BmAsBoQtVDNilgQcCJLoLOAgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBCwoAmAICqAIB0AIBqAEB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRouzHUOeBjMPqMaF9hVSvbE5sQTg&ad_cpn=%5BCPN%5D&sig=AOD64_20j5YnmWNHY_-S3vm01HQoQDZNig&adurl=https://www.youtube.com/watch%3Fv%3DuDIi1BNa_sA&ctype=21&video_id=uDIi1BNa_sA&client=ca-pub-6219811747049371'}]"
