,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
93,https://www.youtube.com/watch?v=cK4zn0v5yO4,529.361,"['kLp7rcrq_bU ', 'qLGZbo_YjqE ']","[1, 1]","[1, 1]",2,"['https://yt3.ggpht.com/AHOEWwGq74_CHvPrjFbQNrV9cOQAQuHUnxq9rdjR689Ej-FGJ0Ni2SptYZeoeaJVINWQKduRhQ=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', '', 'https://yt3.ggpht.com/AHOEWwGq74_CHvPrjFbQNrV9cOQAQuHUnxq9rdjR689Ej-FGJ0Ni2SptYZeoeaJVINWQKduRhQ=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj']","['samsung.com/pk', 'www.youtube.com/watch?v=qLGZbo_YjqE', 'samsung.com/pk']",[],[]
94,https://www.youtube.com/watch?v=nZToMVRGNeg,694.181,"['_FCwqB7wJBA ', 'qnBGKbLab1c ']","[1, 1]","[1, 1]",2,"['https://yt3.ggpht.com/11xH9haFgge9fcZR2cox-HhZ-YoDUixFeUCNlcWf8SVmyku5tYec24f3RCvHxEdzdOoQ9tPe5g=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', '', 'https://yt3.ggpht.com/11xH9haFgge9fcZR2cox-HhZ-YoDUixFeUCNlcWf8SVmyku5tYec24f3RCvHxEdzdOoQ9tPe5g=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj']","['tryunilever.com/pages/lifebuoyshampoo', 'www.samsung.com/pk/', 'tryunilever.com/pages/lifebuoyshampoo']",[],[]
95,https://www.youtube.com/watch?v=RRbNflAaNTM,1282.0,"['xVkHIB1HR74 ', '-I0Yj7NLxu0 ', 'DeiFjs7gFyY ', 'UNOh5ZcJ9wc ', '8--j57eQKLI ']","[1, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
96,https://www.youtube.com/watch?v=56f-64x5QRU,505.0,"['zlVtzB4HN28 ', 'iQRupvJLXvg ']","[1, 1]","[1, 1]",2,[],[],[],[]
97,https://www.youtube.com/watch?v=iVhLWI8vxpY,423.0,"['hbDAT4GEWwI ', 'gmpKcJIaqSY ']","[1, 1]","[1, 1]",2,[],[],[],[]
98,https://www.youtube.com/watch?v=Xa73bnQRycA,576.701,"['m24PlfBMr14 ', 'ZWRkNUWEooU ']","[1, 1]","[1, 1]",2,[],[],[],[]
99,https://www.youtube.com/watch?v=1P6qQ6qAjlM,648.0,"['TjxskTJd9eM ', '7KrbVTzkU0M ', '9YXd0T7_idA ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
100,https://www.youtube.com/watch?v=GxcGVCEEdcU,248.0,['WYDk5kbbsHo '],[1],[1],1,[],[],[],[]
101,https://www.youtube.com/watch?v=NUyT3uhbS0g,758.741,"['LAzioiP0em4 ', 'IEuh17Uik7k ']","[1, 1]","[1, 1]",2,[],[],[],[]
102,https://www.youtube.com/watch?v=harPlrV-7-I,836.821,['GWAVshatzXE '],[1],[1],1,[],[],[],[]
103,https://www.youtube.com/watch?v=aYm1rvL2aP8,940.0,"['fEe5QCRJiCE ', 'UjtTw99FBGY ', '_FCwqB7wJBA ', 'eBZTPwbfPIc ', 'kUlpO0DgLNQ ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,"['https://yt3.ggpht.com/rT33AUzbGY90rorkBAxBYZXe8bFbSU-StatC6PTepdQn9mbTntfHM5HoWJJuTZoXPVrryqtS=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', 'https://yt3.ggpht.com/lLCnS7O6MDHgy_93BQ1ZsUAnZdhvuBYpGI9PBYRdPNecgXSN4flHkgWuVukDKeJ01hXSx7jOsw=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', 'https://yt3.ggpht.com/rT33AUzbGY90rorkBAxBYZXe8bFbSU-StatC6PTepdQn9mbTntfHM5HoWJJuTZoXPVrryqtS=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', 'https://yt3.ggpht.com/11xH9haFgge9fcZR2cox-HhZ-YoDUixFeUCNlcWf8SVmyku5tYec24f3RCvHxEdzdOoQ9tPe5g=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', 'https://yt3.ggpht.com/0Gqn1wyHoiFAqa4D9zF3PFp4x-TOvoqJO9GW6tnKVE0UkQ8BrMKccjGNpXkNjg1d_oP7j6pU78w=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj']","['www.youtube.com/@DaldaFoodsOfficial', 'foodpanda.pk', 'www.youtube.com/@DaldaFoodsOfficial', 'tryunilever.com/pages/lifebuoyshampoo', 'www.youtube.com/NestléYogurt']",[],[]
104,https://www.youtube.com/watch?v=LXtPnXbMtuQ,821.0,"['dYFnY-QZuUg ', 'WYDk5kbbsHo ', 'XP2BM0Pmnn0 ', 'plDV2xtOr00 ', '4cFzr0_S19M ', 'tycY-YZsUwk ']","[1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1]",6,"['', '', '', 'https://yt3.ggpht.com/rJzr7nWsbjmgD7M9i_WrXFmlAya0qycxtAIvng6zJciTnjMwCyrTUq8dyaQB9dYjeyispf4S=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', 'https://yt3.ggpht.com/_Kkji2lnneszCYMslHGz0eBx7sCjkmyjAcPmqSy2MtW_S5K76A0BzfSOWPeQIVwe1EdfIvueSw=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj']","['youtu.be', 'www.daraz.pk/shop/peek-freans/', 'youtu.be', 'www.daraz.pk/national-foods/?from=filter&amp;page=1&amp;q=National%20Foods', 'foodpanda.pk']",[],[]
105,https://www.youtube.com/watch?v=1_BS7UGKZEo,803.0,"['s5j8G0Fbask ', '_FCwqB7wJBA ', 'WYDk5kbbsHo ', 'eBZTPwbfPIc ', 'dYFnY-QZuUg ', 'lDxgcYFVmrU ']","[1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1]",6,"['https://yt3.ggpht.com/11xH9haFgge9fcZR2cox-HhZ-YoDUixFeUCNlcWf8SVmyku5tYec24f3RCvHxEdzdOoQ9tPe5g=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', 'https://yt3.ggpht.com/DWREGNpuT8k1IGCpTH8HQxrmtbhflLyfhjUQHLRNzy2mviFPrrnWh1oIS6PkJ0Fr1c90BzUA7w=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', 'https://yt3.ggpht.com/Xiqb67sbL7-mcYaI873MYPR-kPb8M1qDSatbSCQaztwZxeVs-lUY_96vxk3kPk7FFE9QTUSuO14=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', 'https://yt3.ggpht.com/zL9U8S5Isoa9NyWamVhWtJsARXQ9WM11TO3p4wwuPuWLiRtw1gpdba46sLlRzPSta9F3tyBG-w=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', 'https://yt3.ggpht.com/Xiqb67sbL7-mcYaI873MYPR-kPb8M1qDSatbSCQaztwZxeVs-lUY_96vxk3kPk7FFE9QTUSuO14=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj']","['tryunilever.com/pages/lifebuoyshampoo', 'www.daraz.pk/shop/peek-freans/', 'youtu.be', 'www.zong.com.pk/online-booking', 'youtu.be']",[],[]
106,https://www.youtube.com/watch?v=HHruVzAwGfk,316.641,"['1dtzSRlfBDk ', 'CbQoi533ofw ']","[1, 1]","[1, 1]",2,"['https://yt3.ggpht.com/vIXuXYbVJ3hJ2B8e3tX5GOLW324M0UBLST3bRWpS8cDrTbkDvcp-AX_K1IMsuG3Ak42kCT2Rfg=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj', '', 'https://yt3.ggpht.com/vIXuXYbVJ3hJ2B8e3tX5GOLW324M0UBLST3bRWpS8cDrTbkDvcp-AX_K1IMsuG3Ak42kCT2Rfg=w1060-fcrop64=1,00005a57ffffa5a8-k-c0xffffffff-no-nd-rj']","['adaptedmind.com', 'bits.nexo.com/learn/crypto', 'adaptedmind.com']",[],[]
107,https://www.youtube.com/watch?v=xcKD3yLOJbo,650.661,[],[],[],0,[],[],[],[]
108,https://www.youtube.com/watch?v=oMiayRL7Bec,867.0,[],[],[],0,[],[],[],[]
109,https://www.youtube.com/watch?v=Tmo4XgTHkxQ,605.0,"['S3ER9nfQQao ', '1dtzSRlfBDk ']","[1, 1]","[1, 1]",2,[''],['adaptedmind.com'],[],[]
110,https://www.youtube.com/watch?v=LKSz0PE-t_8,609.421,"['ftZ4w10sJXA ', 'zZ57njFNURk ']","[1, 1]","[1, 1]",2,[],[],[],[]
111,https://www.youtube.com/watch?v=4k_6wEgIMUs,1518.401,"['GWlRnl4pFIg ', 'AB9rbmhnups ', '8--j57eQKLI ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
112,https://www.youtube.com/watch?v=grZ6MjCi-_A,1290.0,"['TjxskTJd9eM ', 'o4qx-tZUUfE ', 'QNOzadiX41U ', 'ynOtYmpZxak ', 'eOIQUii89BM ']","[1, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
113,https://www.youtube.com/watch?v=OA7_QYkz_uo,1599.0,"['GWTcj4pvBtw ', '0Ahim5aJmp8 ', 'Dag3bf4Jt-s ', 'sAXSkxfFrzg ']","[1, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
114,https://www.youtube.com/watch?v=nbRhQeOGU-M,652.561,['_MFBdUXYuZU '],[1],[1],1,[],[],[],[]
115,https://www.youtube.com/watch?v=yDWwz3wZFVg,408.0,"['gmAnkpLX0c4 ', 'wPuK5ggEBEE ', 'NPKtpHcjrkE ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
116,https://www.youtube.com/watch?v=r_2S3gxP9pQ,472.0,"['pYJCC2fWUyA ', 'zZ57njFNURk ', 'YNt-AuVraKU ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
117,https://www.youtube.com/watch?v=YSPT1-AibmA,498.0,"['k7vIGznjP1Y ', 'ctt7UuK0yLE ', 'X6MAjL5LvuE ', 'eRT3QOFHD3M ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
118,https://www.youtube.com/watch?v=NA75jaXcROY,423.0,"['NdyQ6eYUtW0 ', 'Lv6zPyuLOP0 ', 'STkP7wC3K7Q ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
119,https://www.youtube.com/watch?v=irB51vFw1QE,5293.421,"['J0xPxNef6qY ', 'STkP7wC3K7Q ', 'X7sOXWsa15E ', '6pIeZIDa_4w ', 'ZDul1_8lLvg ']","[1, 1, 0, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
120,https://www.youtube.com/watch?v=DT6BgaNLnhU,769.0,"['Etvl8z6CNOg ', 'T3Fv4IoatxE ', 'XP2BM0Pmnn0 ', 'VDVDzQ-iPAI ', 'RDWfSerDYTI ', 'Hq521Hsxzrg ']","[0, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1]",6,[],[],[],[]
121,https://www.youtube.com/watch?v=VthTaODYLEE,420.0,"['bQES_F6c7c8 ', 'XP2BM0Pmnn0 ', 'nPaOL6qFlZ4 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
122,https://www.youtube.com/watch?v=BTd4f2k2F8Y,498.461,['6CuOUeYSfVY '],[1],[1],1,[],[],[],[]
123,https://www.youtube.com/watch?v=A2zHXxd8GLc,464.861,['4cFzr0_S19M '],[1],[1],1,[],[],[],"[{'Img': '', 'Title': 'Learn about colors, fruits and vegetables Learning and fun videos for kids by nohr – Educational.', 'Channel': 'by nohr', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CWeAoFAEuZLvDC5jRovsPjNmQ2AnqtITzb8Xly_-KEbCQHxABIABgywSCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABitqrvSmpAunjAleJpIM-qAMEqgTSAk_Q-GIkFLVk0XmzV9_7LaCZS9GKqu0u3S0PZNy94gddKE65TL3UeBQtRjD17jpcHI1p5VqgxkAXERP-vuMzAOnEQz1Zokz7v1pg_H8KPM_jeMl-fFD2Unh_0-uT8mHfjDXj03DJ30h2-S7Lxc6FvUOZNr0MJbmOmDdA6whwPiNwc8a_BzLj_4-aLxhrH9e3RmBuXqF2K72Mjd_xbufe1n6A4Ylz2WjrjRvoJZSrma95NvioZaMSttPGFhz3zu30mTthgwqwMmtcftdSXrFNWF7JegY8JD1hV9EwiAyVBw2PD6tqshXyj5YjXBgqPW1caqiBVVGWdUm81e7o_vZwqWpWPfChDTupVnkdEZ_28UHSQbDQXUMRLJ6rojUp2cG-5d8GONoSYleMWIw5w5wfarh9Y8K6_1QPFU1mRWKnO3En9lPBHYHBhdDBIia-7BhH3_ujkgUNCBIwl5Xlw8mt0ZrwAZIFCggTaAJ4nqKGyASgBlWAB4qS_JwEkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAs4RFZGYkpoNVNwY6gIAdIIDwiAQRABGF4yAoICOgKAQPIIH2NhLXl0LWhvc3QtcHViLTE3NTMyOTUxNjI5OTE0ODGxCRZNQuW3wMPtyAkXyAmPAZgLAaELhUMk5fSaS2m6CzgIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQsKAJgCAqgCAdACAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFwwIAxgBKAEwATgBQAGgFwE&num=1&cid=CAASFeRoGOL4s_uFcArhLpPqpu2RA9sbSw&ad_cpn=%5BCPN%5D&sig=AOD64_2SLHnE8imcvYea7y3NNiNzDOECTw&adurl=https://www.youtube.com/watch%3Fv%3D8DVFbJh5Spc&ctype=21&video_id=8DVFbJh5Spc&client=ca-pub-6219811747049371'}]"
124,https://www.youtube.com/watch?v=kOtsC7Iao8w,414.081,['qAAtab7A1ZU '],[1],[1],1,[],[],[],"[{'Img': '', 'Title': 'Jewellery Editorial 2023', 'Channel': 'YDRV Style', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C25-eYf8tZLqZAZnDmLAPgLC5-Aqxm-f0b6uJi7GiEbCQHxABIABgywSCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABvtbxngOpAiAaeub75rQ-qAMEqgTOAk_QLjuPbNikWgSny0N3gslmE5kv7QIUhWKJJHjXxGjcFXU_Yo5co_o-ZrsZpg0WYee64EwvLZhgBrTRP4AALY26DjCZA9NvvNl9tIbgIr-IPlOA9yQPOuuRtzm_JOcYzfHJdC_h6M8iaVtkw5VPt1RcqYdCtPPcFpDkFHDVYXMuRaoiJuQ50QEczHa-8wV4SRM9N1C6BwiYF7Frw8zYJvlYtyHY4m10z3cVlC_TEIc1nEDfh2ddgCi_N1ekpBKNEmMX5NgY5D7XpDGPuO5tFGfS_MZ9e5qZ2hsShvewoFIm5cRXYAkwGc2li8kE-Evzwv0Yj-z9xe4iPDqF1Z21l8I-m3lMAiPIs-Z5ARlWpmcFBrtRX-L89Vmy5VBIMvpdGz8JVjB00iEFN6ElkpL74N2tXcC6s0riAWXzCDm0oyM7DINNXWxK3ptNUXOMyn2SBQ0IEjDytrG23Ma-ltkBkgUJCBNoAnj-4axhoAZVgAeqqY5hkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAsyU3o2TmNiTVczSagIAdIIDwiAQRABGF4yAoICOgKAQPIIH2NhLXl0LWhvc3QtcHViLTE3NTMyOTUxNjI5OTE0ODGxCdB9E9opCdGLyAkXyAmPAZgLAaEL9vIp6iAJfS-6CzgIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQsKAJgCAqgCAdACAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFwwIAxgBKAEwATgBQAGgFwE&num=1&cid=CAASFeRoHmX-YpWT58dVkpqKe6xVwGCzlQ&ad_cpn=%5BCPN%5D&sig=AOD64_04d3P9XgY5UC9jxAD251wq9UFbog&adurl=https://www.youtube.com/watch%3Fv%3D2Sz6NcbMW3I&ctype=21&video_id=2Sz6NcbMW3I&client=ca-pub-6219811747049371'}]"
125,https://www.youtube.com/watch?v=hscsM7yVZ6c,446.0,"['9YXd0T7_idA ', 'bQES_F6c7c8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
126,https://www.youtube.com/watch?v=bXoa4AXKASY,383.0,"['BbXwQ48r5SQ ', 'JY7JIw2-Ktg ', '2S3BH3DGtTI ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
127,https://www.youtube.com/watch?v=0PrY1FnDOB8&,365.0,"['ObaNtPVwa1Y ', 'XWOKvjA9Zwg ']","[1, 1]","[1, 1]",2,[],[],[],[]
128,https://www.youtube.com/watch?v=RA9uWYCEkQk,458.0,"['ZWRkNUWEooU ', 'ogeaBz72_qM ']","[0, 1]","[1, 1]",2,[],[],[],[]
129,https://www.youtube.com/watch?v=EapwjK5JszE,1605.681,"['IZztwWFVvdk ', 'AUn3cGd0eWA ', 'zlVtzB4HN28 ', 'UNOh5ZcJ9wc ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
130,https://www.youtube.com/watch?v=0PSXmLP12XY,130.0,"['eRT3QOFHD3M ', 'T3Fv4IoatxE ']","[1, 1]","[1, 1]",2,[],[],[],[]
131,https://www.youtube.com/watch?v=nVAzikiJ98A,175.0,"['wtK208kxNjA ', 'ZDul1_8lLvg ', 'xTkqrW5nbZM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
132,https://www.youtube.com/watch?v=43rGq_Mum5Q,296.0,"['UNOh5ZcJ9wc ', 'zZ57njFNURk ', 'nPaOL6qFlZ4 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
133,https://www.youtube.com/watch?v=-AiGxGFX8n0,267.0,"['vnBmHM9SkZ4 ', 'lhphLFP3bjs ', '4cFzr0_S19M ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
134,https://www.youtube.com/watch?v=K0HvvjeaTco,298.361,['HQDrs4t1Zyk '],[1],[1],1,[],[],[],[]
135,https://www.youtube.com/watch?v=s5XH6COm3Xo,203.0,"['xonat9Y9oVM ', 'K37YkZ0uOkE ', 'uYXmVQS-5po ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
136,https://www.youtube.com/watch?v=va-74qE_faQ,172.0,"['STkP7wC3K7Q ', 'NJbCFav8Pbo ']","[1, 1]","[1, 1]",2,[],[],[],[]
137,https://www.youtube.com/watch?v=tn-Y0Rr1JLQ,190.0,"['juMmiiqJU-o ', '4cFzr0_S19M ']","[0, 1]","[1, 1]",2,[],[],[],[]
138,https://www.youtube.com/watch?v=52RG2JGhuBY,162.121,['X6MAjL5LvuE '],[1],[1],1,[],[],[],[]
139,https://www.youtube.com/watch?v=kMstrkv7Twg,203.781,[],[],[],0,[],[],[],[]
140,https://www.youtube.com/watch?v=rQnt5Mh0B24,195.561,[],[],[],0,[],[],[],[]
141,https://www.youtube.com/watch?v=IvgvpgACYi0,207.0,"['pklAqeyIrug ', 'UP2FtbCBjZM ', '9YXd0T7_idA ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
142,https://www.youtube.com/watch?v=GcYXuQPlRvw&ab,223.261,['_rrErcP4E5Q '],[0],[1],1,[],[],[],[]
143,https://www.youtube.com/watch?v=X54vAwRUfso&ab,278.161,"['X54vAwRUfso ', 'vdhg3PRUC7g ']","[1, 1]","[1, 1]",2,[],[],[],[]
144,https://www.youtube.com/watch?v=p7_EemV-k6s&ab,213.0,"['E5Igdeq-6lY ', 'ZWRkNUWEooU ', 'p7_EemV-k6s ', 'hwjOTU1bcTM ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
145,https://www.youtube.com/watch?v=metpFkwRmps&ab,246.781,[],[],[],0,[],[],[],[]
146,https://www.youtube.com/watch?v=YHmzYZxlwKs,578.0,"['T3Fv4IoatxE ', 'cE-0vnmGnhc ']","[1, 1]","[1, 1]",2,[],[],[],[]
147,https://www.youtube.com/watch?v=PdlGj1fkj2g,565.701,"['4cFzr0_S19M ', 'zZ57njFNURk ', '0-0vriZAUEM ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
148,https://www.youtube.com/watch?v=TTG-M7CKi58,1093.0,"['NdyQ6eYUtW0 ', 'ZDul1_8lLvg ', 'X6MAjL5LvuE ', 'nOxZiav_pv8 ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
149,https://www.youtube.com/watch?v=RVcv1KlvD50,552.661,"['gN9VKcnm7is ', 'NPKtpHcjrkE ']","[1, 1]","[1, 1]",2,[],[],[],[]
150,https://www.youtube.com/watch?v=68JOgtt15Zs,248.301,['pYJCC2fWUyA '],[1],[1],1,[],[],[],[]
151,https://www.youtube.com/watch?v=z5UI2yU3f1c,674.0,"['wMKvGAHJ-t4 ', 'nOxZiav_pv8 ', '7iA6dkaXYoo ', 'Hxy0AEktdaQ ', 'PdMeUv_EDl8 ', 'lLQs7sfJXTw ', 'BJP3aIFCdXc ']","[0, 1, 1, 0, 1, 0, 1]","[3, 1, 1, 3, 1, 1, 1]",7,[],[],[],[]
152,https://www.youtube.com/watch?v=WxpRO_8JQkM,559.0,"['wMKvGAHJ-t4 ', '7iA6dkaXYoo ', 'i--qBLB_Wfg ', 'Hxy0AEktdaQ ', 'zyf2kwnOELg ', 'bQES_F6c7c8 ']","[0, 1, 1, 0, 1, 1]","[2, 1, 1, 2, 1, 1]",6,[],[],[],[]
153,https://www.youtube.com/watch?v=8z8lM5TojSU,740.0,"['XP2BM0Pmnn0 ', 'ZusntpGYo5g ', 'STkP7wC3K7Q ', '4cFzr0_S19M ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
154,https://www.youtube.com/watch?v=cKTJKugA_Rc,815.0,"['X7sOXWsa15E ', 'i6tr1mKLIkc ', 'XP2BM0Pmnn0 ', 'VDVDzQ-iPAI ', 'Hq521Hsxzrg ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
155,https://www.youtube.com/watch?v=4JdMyH00gj4,693.381,"['qOlIXcU0O-Q ', '8xjtzHw-LrU ']","[1, 0]","[1, 1]",2,[],[],[],[]
156,https://www.youtube.com/watch?v=_HZA83cEPOg,945.0,"['wMKvGAHJ-t4 ', 'N4YLcwZxJlo ', '-CaoOjlpEaM ', 'Hxy0AEktdaQ ', 'PdMeUv_EDl8 ', 'rUFV5_56kbY ']","[0, 1, 1, 0, 1, 1]","[2, 1, 1, 2, 1, 1]",6,[],[],[],[]
157,https://www.youtube.com/watch?v=4q741hhcbtQ,1236.741,"['9YXd0T7_idA ', 'ZWRkNUWEooU ', 'E5Igdeq-6lY ', 'Dag3bf4Jt-s ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
158,https://www.youtube.com/watch?v=1-U0m7OK95E,1837.461,"['beKT_DKihxY ', 'HMEHWACkblg ', 'hml_A7h0yQg ', 'sA0-p2Wukwo ', 'KyWJOd7vn7k ', 'Etvl8z6CNOg ']","[0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1]",6,[],[],[],[]
159,https://www.youtube.com/watch?v=mKuKeTcJZEo,665.461,[],[],[],0,[],[],[],[]
160,https://www.youtube.com/watch?v=_MPoKPf5Wvc,482.601,[],[],[],0,[],[],[],[]
161,https://www.youtube.com/watch?v=WyungiTaX_0,497.781,[],[],[],0,[],[],[],[]
162,https://www.youtube.com/watch?v=TU7Zu3j7WpA,658.121,[],[],[],0,[],[],[],[]
163,https://www.youtube.com/watch?v=xEc7pgF-C7E,756.881,[],[],[],0,[],[],[],[]
164,https://www.youtube.com/watch?v=dBWOUfzYn6Q,479.241,[],[],[],0,[],[],[],[]
165,https://www.youtube.com/watch?v=rH7joDk-uTQ,571.521,[],[],[],0,[],[],[],[]
166,https://www.youtube.com/watch?v=yY7yHidgjRI,209.981,[],[],[],0,[],[],[],[]
167,https://www.youtube.com/watch?v=j8is1u9CM9w,557.621,[],[],[],0,[],[],[],[]
168,https://www.youtube.com/watch?v=KiYBe86STf4,485.021,[],[],[],0,[],[],[],[]
169,https://www.youtube.com/watch?v=N5lZ0PELlwI,508.801,[],[],[],0,[],[],[],[]
170,https://www.youtube.com/watch?v=ugw0Crfqfls,1147.0,"['vp5ByKt3h_k ', 'Ls07fEP9aXs ', 'bQES_F6c7c8 ', 'rm43fgMY0Hk ', 'Txr8HJokGPg ']","[1, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
171,https://www.youtube.com/watch?v=WfvS2ujt5hU,912.141,"['EHxs-h__HEo ', 'o_HUUMIADyE ', 'zlVtzB4HN28 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
172,https://www.youtube.com/watch?v=yT7WVCNahaA,891.0,"['DqaiTPvpZKQ ', 'BNYSEpzgdDA ']","[0, 1]","[1, 1]",2,[],[],[],[]
173,https://www.youtube.com/watch?v=FnsVTjNluhk,1182.0,"['-V9tu8rqWIg ', 'PJMv1FL97cI ']","[0, 1]","[1, 1]",2,[],[],[],[]
174,https://www.youtube.com/watch?v=jRTatZE1f8o,911.001,"['O_jR9sJMdBo ', 'o_HUUMIADyE ', 'DbwDqSM5w3o ', 'vp5ByKt3h_k ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
175,https://www.youtube.com/watch?v=ODbk-P4bRPw,990.541,"['e3UpR_EJp_I ', 'uL5CbkfFCGs ']","[1, 1]","[1, 1]",2,[],[],[],[]
176,https://www.youtube.com/watch?v=RMdE-IRX_t4,880.541,"['4oHk3HNyp6g ', '34u1sOLrgVo ', 'zlVtzB4HN28 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
177,https://www.youtube.com/watch?v=16IIxFUhcZ4,390.0,"['e3UpR_EJp_I ', 'vp5ByKt3h_k ']","[0, 1]","[1, 1]",2,[],[],[],[]
178,https://www.youtube.com/watch?v=Hh2Fk4ekBiY,257.0,['bQES_F6c7c8 '],[0],[1],1,[],[],[],[]
179,https://www.youtube.com/watch?v=7bGvtR2ypa0,196.521,['YNt-AuVraKU '],[1],[1],1,[],[],[],[]
180,https://www.youtube.com/watch?v=-QO7KNc3uV8,250.141,[],[],[],0,[],[],[],[]
181,https://www.youtube.com/watch?v=qmUAvrKaqCM,1841.121,[],[],[],0,[],[],[],[]
182,https://www.youtube.com/watch?v=4jRKaNy4lXA,2100.361,[],[],[],0,[],[],[],[]
183,https://www.youtube.com/watch?v=K6rFhxYHcMo,2712.921,[],[],[],0,[],[],[],[]
184,https://www.youtube.com/watch?v=IXO2cl0vreU,3644.021,[],[],[],0,[],[],[],[]
