,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
125,https://www.youtube.com/watch?v=I3ziIG737-s,549.0,"['wMKvGAHJ-t4 ', 'B1zyJGOr5-s ', 'Z-BoqF2UZrw ', 'Hxy0AEktdaQ ', 'NIkzSBjVp8s ', 'iwzxr7UXb7A ']","[0, 1, 1, 0, 1, 1]","[2, 1, 1, 1, 1, 1]",6,[],[],[],[]
126,https://www.youtube.com/watch?v=4mH1gOGZk2E,282.0,"['wMKvGAHJ-t4 ', 'GrzT7im9lf0 ']","[0, 1]","[2, 1]",2,[],[],[],[]
127,https://www.youtube.com/watch?v=abxA_XtnRSc,532.981,"['6VXFjRaouJI ', '-koeCj6mPVo ']","[0, 1]","[1, 1]",2,[],[],[],[]
128,https://www.youtube.com/watch?v=PrHM0WQBVwE,710.0,"['wMKvGAHJ-t4 ', 'G7U7vt9bGy8 ', 'Jdd7G6_lwdM ', 'IdTbQwiRT7A ', 'O7_1sY3T5Wo ']","[0, 1, 1, 1, 1]","[2, 1, 1, 1, 1]",5,[],[],[],[]
129,https://www.youtube.com/watch?v=CzjnKhF8ev4,601.0,"['wMKvGAHJ-t4 ', '_g0EhUr9KVc ', 'XDBqbkDZI7g ', 'iwzxr7UXb7A ', 'Hxy0AEktdaQ ']","[0, 1, 1, 1, 0]","[2, 1, 1, 1, 1]",5,[],[],[],"[{'Img': '', 'Title': 'LEGO® Epic Brick Mode | 100 Mystery Buttons', 'Channel': 'LEGO', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CvKS6uV4wZNX_PJWL6MEP1s63mATmx7zpb8bps9_zELCQHxABIABgu76ug9AKggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAfe5h-8oqQJa1ZkfCNe0PqgDBKoE8AJP0Ou5oH70-q6SQS38O7hFT3olxV4Iv5dB7HWH-wwlxSuglL-L2yj_heLIQX3WExsKRSUZC2-G7101waoWM1G34lceAUcgC-5P1gRPrCfXHa3U3O5frTn-ohqg7TArX6RcgNq24Bo1Zmo276KYY9hBHKICy6DJv0UzbMg7QrHDkSWQcjKuJRf5ceO0MljC1GWT3dSoDkU3WPNKPB28NZxW_xbpdEexiYYWssbUAyaC6zFX0WRJScD_Eo05iYJA45MNUDMJ-tdC8xPZbGFvBxKhrFYMnUoGYR12gXYsT2mCQtrOUs2IedN7jmn83LuAuK5LSB8x3YjB34z-_0GM92fl0ePDh89aBygEb-cA5z0kdXWCVs2cCjRTzs5Rf9or2TBQBQQ5GAE_GRWo3hYPw83a7WB9gStPLsNvaBqpt0a-qSbR9-UCV-MCuoE46AwVjE_8uMsJ5SQaX0oB7hNZ04urIF0M0mS-cepgRbrtGvaPTJIFDQgSMPWHuqaQydCl7wGSBQoIE2gCeNre8_MDoAZVgAf38dfOA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLNzB0Q1NRVE9nX1WoCAHSCBgIgMGAsAIQARheMgLyAjoIgMCAkICQgAbyCB9jYS15dC1ob3N0LXB1Yi0xMzEyMTkwNDM1NzUxNjIzsQm_QIJJQTFbH8gJF8gJjwGYCwGhC2VePJX45hdyugs-CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARIKAFgBcAGoAQGYAgGoAgLQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcMCAMYASgBMAE4AUABoBcB&num=1&cid=CAASFeRojF668FhVAe1i5wnAR_Ae3XlEqA&ad_cpn=%5BCPN%5D&sig=AOD64_3zxlvbCbY4vYXRnJbva25jgCPzew&adurl=https://www.youtube.com/watch%3Fv%3D70tCSQTOg_U&ctype=21&video_id=70tCSQTOg_U&client=ca-pub-6219811747049371'}]"
130,https://www.youtube.com/watch?v=Y5YU3rxJg7I,454.081,[],[],[],0,[],[],[],[]
131,https://www.youtube.com/watch?v=UYFXDUGsZmk,943.0,"['1dtzSRlfBDk ', 'C0FYvI-bJYU ', 'jFEKgMyFCP0 ', '-koeCj6mPVo ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
132,https://www.youtube.com/watch?v=znmCWOcHx28,346.0,['knLEugyNYPM '],[0],[1],1,[],[],[],[]
133,https://www.youtube.com/watch?v=5r_muNv4zSE,367.401,[],[],[],0,[],[],[],[]
134,https://www.youtube.com/watch?v=iJdNqdKG8L8,334.0,"['bQES_F6c7c8 ', 'Vf7C6ys7I9Q ']","[0, 1]","[1, 1]",2,[],[],[],[]
135,https://www.youtube.com/watch?v=KKOp_994pqk,355.0,"['B1zyJGOr5-s ', 'IXIdT9tBHm0 ']","[0, 1]","[1, 1]",2,[],[],[],[]
136,https://www.youtube.com/watch?v=t8ivAPLXT3Q,263.0,"['dgsrbpaJMe4 ', '1dtzSRlfBDk ']","[0, 1]","[1, 1]",2,[],[],[],[]
137,https://www.youtube.com/watch?v=moic0U0OjWI,164.0,"['C0FYvI-bJYU ', 'FwWxDaTc8nw ']","[0, 1]","[1, 1]",2,[],[],[],[]
138,https://www.youtube.com/watch?v=vnMLhiz6azo,340.0,['0Ixwuh5NqmE '],[0],[1],1,[],[],[],[]
139,https://www.youtube.com/watch?v=0dMcuLi0RV0,245.0,"['bQES_F6c7c8 ', '8qzXrLPd1qY ']","[0, 1]","[1, 1]",2,[],[],[],[]
140,https://www.youtube.com/watch?v=HP-MbfHFUqs,3252.0,"['LiaMSjN7ad0 ', 'C1JXIkp2x90 ', 'IdTbQwiRT7A ', 'TA-hCkhysbE ', '0V2YFTNOj1w ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],"[{'Img': '', 'Title': 'How To Change Your Voice to Sound Like Someone Else? | New Voice Changing Feature', 'Channel': 'Wondershare DemoCreator', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CiwPGIWgwZOCNHK6U7_UP3P2J8Auw29imb8-cotHMEMCNtwEQASAAYLu-roPQCoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAHDgY-iAqgDBKoE8QJP0MxLs76xJeq_qkEQBPufePxVmEWfFDQ3z-cI00WE-zWHkXYKInQ8MGgaLvgsOhUSuQ1eTW2ghbbMBLF_x7cU8jn3AV8_50DxfntGZEdH8DVz2pMUgaH7W0Dh2Og-1NKuQ05WoS6dNgKa4MH6x883QZQoGPERPEazw4ErG4FzbXyDnx-Yqlxp0KYLBm5TsKPoDh_wIROxxRdDuoWzb7dggOYNvxCbkCxAaQntI6Hc7ivGSumKHeQXcW_k4KAlqf68D6LqO-VGk9NRfF2T6wMvRE_yGCxU4Vw7FODfNMskikuQIwuwaG5oPA8r-AE4ISqkhdIy6roX0ZCi5vsNj_5DvG47vum8sQ7yQt0DHX9F2xdNJp9hIEoJXDeuKEHBu5DlV89iQP4erEpbqQHN8H_B6QgKnVyaOHgoqJBmSqY3sloV1MRcnBWDWib_drH5m2ckYqRea00P-bFbJK7lOqf4zq5bATpMeNl3KtzISX7PObaSBQ0IEjDY1IyD8f3Dir0BkgUKCBNoAniCspfeA6AGVYAHuJ7_xgOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC3ZSVVA3eEJqS2xnqAgB0ggYCIDBgLACEAEYXjIC8gI6CIDAgJCAkIAG8ggfY2EteXQtaG9zdC1wdWItOTk2NzQxNTI4NzIzNTk3MrEJ6_O_oLI6qKXICRfICY8BmAsBoQt1cNUC_6qEFroLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAIBqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXDAgDGAEoATABOAFAAaAXAQ&num=1&cid=CAASFeRoehzuatBBFbsHFmgGlmHtmMoEyw&ad_cpn=%5BCPN%5D&sig=AOD64_3XFri9vjKSAgBDRx3YJ4beRdG_gA&adurl=https://www.youtube.com/watch%3Fv%3DvRUP7xBjKlg&ctype=21&video_id=vRUP7xBjKlg&client=ca-pub-6219811747049371'}]"
141,https://www.youtube.com/watch?v=HHCQsk0TZmk,155.0,"['gGbm0FOfLYo ', 'BboGhse59Lc ']","[0, 0]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'How To Change Your Voice to Sound Like Someone Else? | New Voice Changing Feature', 'Channel': 'Wondershare DemoCreator', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CUjtiYHUwZP-HNouW9u8P07Gj8ASw29imb8-cotHMEMCNtwEQASAAYLu-roPQCoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAHDgY-iAqgDBKoE8QJP0FZVEokqra55j5_fyOXqbDQxX1t82TMH4_OeQ-z3fE0dYzi66ce8RTkCVZLWHJ89UI67-nxsf7K0Qld8bpldmTvHejAwPgRuMY6ADrxKR0t5xEly2c1r4-j3Yhapy3imLDISCZKkaq3yi9S8-W4UiTr1WqtcB4oDgYGcp7bUBV8hZZkdzMDtXu-05iL9Ld24Rn3-p0AWughiu9oH4l5Ke6CtIG5lw0wTkIwUcx5s1QgcHm1CnP-c5toZUxzG-fX5J7aYXSYLc3oW5AvyN3o1rNt2Hc078KmsjYFnlU1w9x4obDmZFqGtDlZz_MA1-eA9XaluqESzN9sUeDbxBvVr8J5UY-7_GQwv8AVpfbFw2Zkkbeg9vFjkHC_U21hJbhZ618AIMOyiUPtDhtS-PY4Vm7RXQDIZ9LulrPKy9489l8NAwUEKHwhiXR5U1IH2RHYFeAndGdX2VUiNqFfR9Vr0gVQOfo3bckRLA598Vrwdy5-SBQ0IEjDY1IyD8f3Dir0BkgUKCBNoAniCspfeA6AGVYAHuJ7_xgOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC3ZSVVA3eEJqS2xnqAgB0ggYCIDBgLACEAEYXjIC8gI6CIDAgJCAkIAG8ggfY2EteXQtaG9zdC1wdWItOTk2NzQxNTI4NzIzNTk3MrEJ6_O_oLI6qKXICRfICY8BmAsBoQvfI_jES9IQQroLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAIBqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXDAgDGAEoATABOAFAAaAXAQ&num=1&cid=CAASFeRo4yDHDtCKSPHlX_WaUZfu8GuakQ&ad_cpn=%5BCPN%5D&sig=AOD64_0nNIGa_G4MNnQiJ23_F5H4wckuSA&adurl=https://www.youtube.com/watch%3Fv%3DvRUP7xBjKlg&ctype=21&video_id=vRUP7xBjKlg&client=ca-pub-6219811747049371'}]"
142,https://www.youtube.com/watch?v=8vrQA-DTp0g,135.0,"['kFSfL4cOoNc ', 'o3F2fsebHp8 ']","[0, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Thomas & Friends Happy Music Video', 'Channel': 'Thomas & Friends UK', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CZ-AcNXYwZN2lAqLm7_UPzv6o6AvYs4Tlb9_Ux6qdEcCNtwEQASAAYLu-roPQCoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAGkkNmQKakCCTXB6ANOsj6oAwSqBPECT9CWMa9NXrdWzXzgIcmhqdf6B8FgsVARD6eKTsHosRYCDFXxQ7fPjK8y0i2SA3b3_he974CFtTV4vlx63zS0sLQzmJvcsdJpKSddtGs7VRRzx0ZlBDOAy0kOpglN5siCu6afVSXlw5wD9rbQOt-ZfCwo4BdxtWBtSsczkKhyzva1w1yXaJbpbI3INTrLK1OSLoPy3-reJKfNgFnxPq7xwMnRZLr3mOblmFr72egKCQ1lnqcMhIC01zHj2kxLEs6QEKJyfd08FGc_ge-gmRHnLiN80Ao7kVFwrH7_39awojlTTFRc-jnspSFJaoMfNoB_9B6OxxAJ6JymHkCwD8YECM1x7rnFjT7mqPI9vdklr6DdvJRg4N47aHXSdzsosVVUswKODxjNru_fDQhGnVpPaT3MdvpzWfOYZHe4H-0ztUWVuy0FO20aiHRYUUoRWJXlHKC88qIp2d9yEt_n3c7-xbdEfnHrQNvXdbisokWiDazViAXoqPuPSpIFDAgSMIbkjcCRnKqjSJIFCggTaAJ4ubSNmASSBQQIAxACoAZVgAekyKnwA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLU0VhbzRSZ0RjZ1moCAHSCBgIgMGAsAIQARheMgLyAjoIgMCAkICQgAbyCB9jYS15dC1ob3N0LXB1Yi05OTY3NDE1Mjg3MjM1OTcysQnVF1RcIo0ScsgJF8gJjwGYCwGhC2tRU1RcGNYHugs-CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARIKAFgBcAGoAQGYAgGoAgLQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcMCAMYASgBMAE4AUABoBcB&num=1&cid=CAASFeRoDHopCNCjUroMWQcXV9QC0hAYLA&ad_cpn=%5BCPN%5D&sig=AOD64_0WCqA8stcC5WI11Z5mw50rw1oyng&adurl=https://www.youtube.com/watch%3Fv%3DSEao4RgDcgY&ctype=21&video_id=SEao4RgDcgY&client=ca-pub-6219811747049371'}]"
143,https://www.youtube.com/watch?v=tFoUuFq3vHw,4476.0,"['SU7FwXBUfck ', 'dgsrbpaJMe4 ', 'an-96DZu5uk ', '6VXFjRaouJI ', '0V2YFTNOj1w ', 'ZMdjYa-LVZs ', 'XDBqbkDZI7g ', '-vYL4Nkmjx0 ', 'VC7MFU0ucSk ']","[0, 1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,[],[],[],[]
144,https://www.youtube.com/watch?v=zKF97IQ4nV0,133.0,"['m0YK5hKBAP8 ', 'kFSfL4cOoNc ']","[0, 1]","[1, 1]",2,[],[],[],[]
145,https://www.youtube.com/watch?v=dDwZ9k23ZwU,134.0,"['BboGhse59Lc ', '6VXFjRaouJI ']","[0, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Best Course Creation Software and Tools for Beginners: (Top Picks)', 'Channel': 'Wondershare DemoCreator', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C4WQTXoowZJ36Kr-N9u8PivWKuA-T9telb-ay5e_hEMCNtwEQASAAYLu-roPQCoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAHDgY-iAqgDBKoE8QJP0Oc3G5Ru1v4_VZSzow4kx4gtI_fGlUHTRUiS-1yO_tcqdzJSL-BOKDWwpadombI3SYhrwfmn5-fgK4RVd1BkoutBVy5H_acUQ-rceZAL94rrm59Ynif5OHB0XgGQW_q_RM-TeorfEJeQ2G76ryyG9PWhJOIwdudTfhZxKDOI5YGmBzYFvknsmo6n6eXIb1WHAfMbL120iE9avFtBSQtBbLlAczSbvaCySlXZ8sXcHOPVjTz9iGQFpOvxghzjIGSt3EOv6tOhzugWwmWSqnpazZ4V_m8rbAbx5RfYuGPWqjW5Lzlp3CBVVZraDc_UhGOaMJSSNDu3WuA2_PeRLMkChjtntg3iWuYPpQNCeNLoDxOD3wl_58Z7LmSnDaZZ3z8nnNQYdtRAALOIyhKO-2v0QIQUipvS8gq6boeQWXQCwB7VPMBjbXNK42wCGmpSVNZ2vEN6HinUaPuNap4CCU1MjjOpA1Sp2pKNG2pLHqrs7NmSBQwIEjCjjs69uqXXmQySBQoIE2gCeIKyl94DoAZVgAe4nv_GA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLREROZEs2ZXpoeU2oCAHSCBgIgMGAsAIQARheMgLyAjoIgMCAkICQgAbyCB9jYS15dC1ob3N0LXB1Yi05OTY3NDE1Mjg3MjM1OTcysQmyPCc1z-pK4cgJF8gJjwGYCwGhC1QqMV7NcX1rugs-CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARIKAFgBcAGoAQGYAgGoAgLQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcMCAMYASgBMAE4AUABoBcB&num=1&cid=CAASFeRoFCsfgf0Y0iYVzM5me0m7jnA7Xw&ad_cpn=%5BCPN%5D&sig=AOD64_023gDEsy4q6lIsYNnAv4YP0ZerKA&adurl=https://www.youtube.com/watch%3Fv%3DDDNdK6ezhyM&ctype=21&video_id=DDNdK6ezhyM&client=ca-pub-6219811747049371'}]"
146,https://www.youtube.com/watch?v=aUiswwr77L8,116.901,['an-96DZu5uk '],[1],[1],1,[],[],[],[]
147,https://www.youtube.com/watch?v=1p2_cqNSsFE,134.621,[],[],[],0,[],[],[],"[{'Img': '', 'Title': ""Thomas And The Elephant | Thomas' Magical Birthday Wishes | Thomas & Friends UK | Kids Cartoon"", 'Channel': 'Thomas & Friends UK', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CJo6nr4swZNijE-eN9u8PztCpgAvYs4Tlb9ffx6qdEfjpzOPLGhABIABgu76ug9AKggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAaSQ2ZApqQIimafJvEyyPqgDBKoE8wJP0G1qIYDXpyAa4rbDOFQ5w9foNoKUUf_NWxDjYnYF93Duz706ExsBMXmT5QphY_uWI4UT_zoG-v43mMtG1E32TsBZZ5gNlaX71eS8uBu_gN82cVQCwpI0b0PqYRWr2eYYYbzLGbC3OZNXCLzjlgZrrwz90cC6fa5O3P9aoooZuxC1EIVZ8BFrCC6l_hqB2YLmSdRwce75Q-mbFckjf9KsJJe3XLfTo4YJMwSsIvfYy1LzAEv__M9LYJdYYHtOdHtNu2Vx6UFmNHuLEczjUNBMZS-4XSC58dJytNvVITJaeistKSErLUHWxrjpTlCky2gtrGl19q5SLAtBmOFHERZOHvKbfA6jrZU734mgdy7plW-dW3AQr3Vqhex8oXOxYSgdVv1-pcQQlsVCU0NGLcuv_K9qYVytLr4DM38-TUKT7MB7wofuvvrADUHQZZDBiOoC4QM_Fs79ysuQ0iGZOY-U3nA-7m311JG9qz7dPbEP8arw8ogF6Kj7j0qSBQ0IEjDv1-Wp2tCp4c8BkgUKCBNoAni5tI2YBJIFBAgDEAKgBlWAB6TIqfADkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAt6OEttaGFVNWEtOKgIAdIIGAiAwYCwAhABGF4yAvICOgiAwICQgJCABvIIH2NhLXl0LWhvc3QtcHViLTk5Njc0MTUyODcyMzU5NzKxCbIpKUDR4vv1yAkXyAmPAZgLAaELdSyTv_64VSi6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAagCAtACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFwwIAxgBKAEwATgBQAGgFwE&num=1&cid=CAASFeRorivy9W6yRx3Mm3MxoKCJ3F4YQw&ad_cpn=%5BCPN%5D&sig=AOD64_3klRybnc7_hHX07wMFFWc-lOh1Ug&adurl=https://www.youtube.com/watch%3Fv%3Dz8KmhaU5a-8&ctype=21&video_id=z8KmhaU5a-8&client=ca-pub-6219811747049371'}]"
148,https://www.youtube.com/watch?v=L4ozHHp4MMc,134.321,"['1dtzSRlfBDk ', 'tqO3affWX9g ']","[1, 1]","[1, 1]",2,[],[],[],[]
149,https://www.youtube.com/watch?v=vQyDyxa5I9g,4288.321,"['YC2GjFE6-D4 ', '-ma-zLlW8oE ', 'VC7MFU0ucSk ', 'UWSiPpMjEx8 ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'Johny Johny Yes Papa Song for Babies', 'Channel': 'Kent The Elephant - Nursery Rhymes & Kids Songs', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CFvT3mI0wZNXNI5L97_UP8bWn2A_93cu-b86_qYXYEP3Yw9TKCBABIABgu76ug9AKggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAfnBnMsDqQKsCj3oujhKPqgDBKoE8gJP0MHBz6zfAO91_oDSMcL6hyA8OmZ5wlNJ1ciS1TVeU4C_8QpabqLkQhXJdAtN_otGXBSUlCM8Hs9vPDsIfHtKLVe2rW2twBPWqh42kvDcs5k23gqD_J2j0FYfQz2fo81zzdZ7CqHFTXKhebfCecfDxFnbB9N_rC4JAdCvr_lXoyTNFr_pV1Uo7Co8TBsck8ZNdeFvNfzwBH2yMVUmd-rjkHjDgoGw4G5KIBlk1SEMSrszPnNz6czOOnKTRSnfAf2wTy2tHIGRmiPXUJsF4yiFQWTMySlDtGWBKBJxsDZFJ2fSeww52Ilpd8qH_w0_Rwxnvlo7RsOpQlpXm26XqVZFDKf8vKuF0NRg0NumYer8cNecdwx0Z7a3SZ_h6gdwEaIaIX2CiPTk1u7xoJV4pqxQO608yftdin0vXUutQGUb2J6qkBcpR8p7UB4i7Hd_--r3Lbnxixiq0mNqt6jJk9XzpPELwMjvFbuvJwreA7B1o01CkgUMCBIwzZPTqqzKg747kgUJCBNoAnivg9g1oAZVgAfvveM0kAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtPM3dPVXNWVXljMKgIAdIIGAiAwYCwAhABGF4yAvICOgiAwICQgJCABvIIH2NhLXl0LWhvc3QtcHViLTk5Njc0MTUyODcyMzU5NzKxCbEpX4_XK6HWyAkXyAmPAZgLAaEL63vmuDpEZ1W6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAagCAtACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGYFgGAFwGKFwwIAxgBKAEwATgBQAGgFwE&num=1&cid=CAASFeRoNtKX4lYZvKAdJ88h0LDJ150glw&ad_cpn=%5BCPN%5D&sig=AOD64_0m3lUpgoMA6RO_OKhD2Dg2vhK18w&adurl=https://www.youtube.com/watch%3Fv%3DO3wOUsVUyc0&ctype=21&video_id=O3wOUsVUyc0&client=ca-pub-6219811747049371'}]"
150,https://www.youtube.com/watch?v=XqZsoesa55w,136.0,"['dr8ZZvt-MZU ', 'BboGhse59Lc ']","[0, 1]","[1, 1]",2,[],[],[],[]
151,https://www.youtube.com/watch?v=7DYjfjaZGas,128.141,[],[],[],0,[],[],[],[]
152,https://www.youtube.com/watch?v=gsw-de5xcCU,103.0,['ZD77RRQ6XDA '],[0],[1],1,[],[],[],[]
153,https://www.youtube.com/watch?v=-fJ_Lvy_LAc,122.061,"['MEjJ3irIVpE ', '_GjyVo4iiC4 ']","[1, 1]","[1, 1]",2,[],[],[],[]
154,https://www.youtube.com/watch?v=ubmiT8JKeRU,103.0,['diN58Umvr2w '],[0],[1],1,[],[],[],"[{'Img': '', 'Title': 'How to Make an Impressive Photo Slideshow in Minutes', 'Channel': 'Wondershare Filmora Video Editor', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CJN4J_HcwZLKJHrSj9u8PhYCBoAiNv4ulb53czejVEMCNtwEQASAAYLu-roPQCoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAHDgY-iAqgDBKoE5gJP0A5CuDTVc2K2eGIsujk1ceUt_rMub30B9y39yrJgk9-QEKZ6wnqKM6sWomwkL-Te_G0VAopEh84e-FZp7RrS2SHN32b4KQYqWN9dOjaedVJfaD2Necls86QYOn8540_SS58rN05pcdZmrjU5rDpbjtMfdu8oFT9-CUfKyUrdxDCvOtH71_l7EFoSQsXc1nQ7ohHchHh5CsKKyBrWOhlMPLoKmYTNFu_tOUUlsfi5Us-HNfc9QU5MkjkYpnHDZYkrFWaOngU-n6HJ2AkGdyZmRhN43yQQjKxqif4wt9aXTJLsODh88ip_XLzlsbSdiMneQanpuVEhRIve7zUs07iycKNQPyFOgncDSfA9WBRHpcKvhpcRbHpgc4bxRhEdBAI6GcKzJdUnNc7vZ4o4EHpOY7BxcT6eqhPjPykFqcHCgVUPd9YU7Gt6b73seeVh19CGSQ-ah-MsMQJf0hHiOJPRsTJQM6f7kgUNCBIwisOft4-shvizAZIFCggTaAJ4zMyX3gOgBlWAB5i3_8YDkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtzX0FaWVBibjRZb6gIAdIIGAiAwYCwAhABGF4yAvICOgiAwICQgJCABvIIH2NhLXl0LWhvc3QtcHViLTE4MDAxMjAxNDAyMzA2NTWxCSX8nHvRCkDGyAkXyAmPAZgLAaEL0GJVsGnnh3e6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAagCAtACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFwwIAxgBKAEwATgBQAGgFwE&num=1&cid=CAASFeRopBjr-xfNAxXa86jvtqmSKPHPGQ&ad_cpn=%5BCPN%5D&sig=AOD64_2J6kXuSCqtyZx5GeVWVg-NRO-EjA&adurl=https://www.youtube.com/watch%3Fv%3Ds_AZYPbn4Yo&ctype=21&video_id=s_AZYPbn4Yo&client=ca-pub-6219811747049371'}]"
155,https://www.youtube.com/watch?v=gX2gOpgoTgw,137.961,"['1dtzSRlfBDk ', '_g0EhUr9KVc ']","[1, 1]","[1, 1]",2,[],[],[],[]
