,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
417,https://www.youtube.com/watch?v=R3yTm7QyY-Q,441.0,['LX30Ur950No '],[0],[1],1,[],[],[],[]
418,https://www.youtube.com/watch?v=czt5mFOPhoY,1602.961,"['kyCYyH9uh7E ', 'N63VgmdYv3U ', 'K3GaVjSvQHc ', 'XyiCg77MJ6w ', 'E0jY8jN-9Jk ']","[1, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
419,https://www.youtube.com/watch?v=N13yLLZsc5o,798.0,"['IDshGtl6I4M ', 'dvDqEI7qO34 ', 'SnMlsfqnhmk ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
420,https://www.youtube.com/watch?v=rPe4yziWiOg,919.0,"['XdpNEOnqqCA ', 'bzDD8ItXmXY ', 'JbAqIw4Z3i8 ', 'Jbir6yDKZUE ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
421,https://www.youtube.com/watch?v=gTf7VFLXPys,760.0,"['d6gFP6EjiCI ', '-dMItePoUBU ', 'lQ_DhnGxfT8 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'My First Barbie 40 Minute Special', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CAEUBaHZSZNv7D4KG2OMP9PyPgAOE_sKjcOmEj62EEcCNtwEQASAAYMne6IbIo5AZggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeGOovICqAMEqgTrAk_QbCnKaUY69UC0rdZaM1Br-uo_s8HF7gNZQnrpyuqVLz8Wh8YVG1L5-mf2UMgpfO9yah3r1oNcYxxZAZZ8kC5_JPgU-TooT1ctmgLhg56zrrQ-YiMOLL5SuwnMy1w9BDl4duKgB_lQcS945AHc1zMbA362guJNS9ZBwhNzYf-CwUYOJe6NI5sfMdw_NoySBvrm4nTcYppHa28D3hheHLDM3KuRHRGFEl-Al3BXbuHbdDDmmCu1-WslJn1ko3EgXRUMTsTpyvFp5S2I2ycSjDNC-tNom9RLvg4TDF9doqjJp6OZvUjtJylhvJysHRmotF57d0-mFxRIWybnQU-UBUKTs9tNeSy1fNl1jCXwK5d4vMmeHg3JbU2QTNzyb-eVATalHzCCdIDJ4hf5E9pA2UogaDn-K9UP_Otajahps0TtpjljHWLdKtpE5yBtEJmMGbBCrF5tKPK6S-uNnv-BLORNf2sj9-Z6CaGoU4gF_tSP1UqSBQ0IEjCW9PuTxZSr4P0BkgUKCBNoAnjJ5vyNAZIFBAgDEAKgBlWAB4fx3Y0BkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtfY0NzcEZKLS1oWagIAdIIFAiAwYCgAhABGF4yAtICOgSAwIAQ8ggfY2EteXQtaG9zdC1wdWItOTk2NzQxNTI4NzIzNTk3MrEJA8-IhokWaPvICRfICY8BmAsBoQu1nbh8s3b5a7oLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIB0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDEAAYASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRo3mWF_qBPODoH0rnb96miqgv_IQ&ad_cpn=%5BCPN%5D&sig=AOD64_17oPl4smtNWBI9mY_VXQSgI7pWKQ&adurl=https://www.youtube.com/watch%3Fv%3D_cCspFJ--hY&ctype=21&video_id=_cCspFJ--hY&client=ca-pub-6219811747049371'}]"
422,https://www.youtube.com/watch?v=UdrG_UUNacY,4143.0,"['q1Ro7bUgt3o ', '7Ev2Ufaey4M ', 'EXl4cwkpMPU ', 'Jbir6yDKZUE ', '4BlFe2X_u3U ', 'IeGO1qNNcVI ']","[0, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1]",6,[],[],[],"[{'Img': '', 'Title': 'Thomas & Friends Sodor Sing Along', 'Channel': 'Thomas & Friends', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C3nCf2rVSZM_aI-TKn88PuOSEiAKaqYOgcP239ZeZEcCNtwEQASAAYMne6IbIo5AZggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAb7q2pApqAMEqgSFA0_QawkffhzDvSDW2soiLPByOjfMxZReaHg32_lONz5hIkndqefV9MSSx_feYwgA5ifTyaaIhv0r-2cUPHuuZckXH42BnpIlSFubQUorPv56AxpmbHeXvo2GS-e72AzPL23-0TobM9pWe2A9TYeg5zqyii9lT_VKp4lfqm6qlLC23Ab-pvmQhIjMaBbSyd3ylfygCsO3Dbvo80vqgz8fBEWUgcW-aEki-M2FbHVHhoIQm3raAPM-mYkFb9OzQXzuqVrqWJiohBJqeT_AFUmzy_vAYBr905hr2hEjfqZSo-D_D7x9jPg_lzmnnTrdOsodgSCFYdAUCDoyXkpoBLNEyt2j91wwQZnOKyVstE3E5osLlQ3VOMmSK5co3D7B-vgnLIwvY_KQBlQDNTzDZcUYqfw9-e8zOKszrSonuewUO1GbtGIsQWEX3RgClEXVH4RoD6LkfuegS6V6_pizFKAi4aQKCrOcKQpLIHtqQ5R0-J83rjq0uCGBRaxqcAIydg9xT9f3NvhOiAXY8f7QSpIFDAgSMNC2ztXqs5C1TZIFCggTaAJ44ruUmASSBQQIAxACoAZVgAe-oqvwA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLVFdwQm5xcXptMUGoCAHSCBQIgMGAoAIQARheMgLSAjoEgMCAEPIIH2NhLXl0LWhvc3QtcHViLTk5Njc0MTUyODcyMzU5NzKxCYjaOlcT_j2WyAkXyAmPAZgLAaELfc55nrwBAxW6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxAAGAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoI8FqrgAMf8_g6nRLS9y4d1BNQw&ad_cpn=%5BCPN%5D&sig=AOD64_0f4ZIThyRFvm2n9Rj3lNMQa6p1Dw&adurl=https://www.youtube.com/watch%3Fv%3DTWpBnqqzm1A&ctype=21&video_id=TWpBnqqzm1A&client=ca-pub-6219811747049371'}]"
423,https://www.youtube.com/watch?v=Gh-XKNuvvC4,3335.0,"['taMUZtGNCS4 ', 'vGRtUu7K4Dc ', 'I27vdPN-f1o ', '4BlFe2X_u3U ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
424,https://www.youtube.com/watch?v=LLsqo5THFAE,3415.0,"['XdpNEOnqqCA ', 'uCskXmWmNok ', 'oTBusBzQGEY ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
425,https://www.youtube.com/watch?v=o5-MkuEnDoA,838.0,"['I9m3IRi3Kik ', 'TKZvTnNkAlc ', 'uaR3pQzQKZ0 ', '4BlFe2X_u3U ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'The Best Nursery Rhymes For Kids - Only on Our Channel', 'Channel': 'BabyTV', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C7NFNZ-ZSZLbaOr3_n88P1dug2A661aOxcLC40bXYEdblwI64GBABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB_LCI7wKoAwSqBPACT9DeAH_K5KBcXdbRKSDIdaumgO-w2fYVLJMEqh7Vr0FK-wwwMma8Sw9IJJYleBArdPlB3q7zslYRM6skrNY07bnXS-nhvcuTOgshSxUmgOXi9kLaBp8S8q9NlaboC6ose5iQlEcvxEL9FmBQEWgFJhDekt2eb5ADaCSoo1pu1MtErIhflR6jLSJA1MUb0-C3ZP1Joq31xEmhV_6Sh5eUzW4ae_0lf_BzrNPmExdqrkxb1IbxaFK19P_97ZwkOjpbUZ2F30diVxtkoUIlCkQdnRi4dFlew3jCxF3oMrSHjkK4_se0DFUyMHtQQlCFl-Nk9A4I64S2O9KQXVvQ9VrtVR1IMGANAQpNrwvTV4qoVAoby-jvYgVnMY_RrmYLGdQ7Me0ySoitjNZJELjzJX9aETntW9XDphvJ8Di-MC117y-hjrajq2ZEVfy1bTgkNYjoTEQgezVX_QLpfTzFE3DeqV5E_gxg_y_b2UrqPzmoEWySBQwIEjCW6-C3-4H1z0aSBQoIE2gCeODUlJEBoAZVgAfszveQAZAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLUnBfVUQ3YjROWlmoCAHSCBQIgMGAoAIQARheMgLSAjoEgMCAEPIIH2NhLXl0LWhvc3QtcHViLTk5Njc0MTUyODcyMzU5NzKxCRR3c4UHX0tlyAkXyAmPAZgLAaEL_yjtHyBO6CG6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGYFgGAFwGKFxQIAxAAGAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoZWo_z-OehZ7VJE8dDr44uSAbBw&ad_cpn=%5BCPN%5D&sig=AOD64_0gW1RWGAO8cJ4hn3Rbu-zYOvuodQ&adurl=https://www.youtube.com/watch%3Fv%3DRp_UD7b4NZY&ctype=21&video_id=Rp_UD7b4NZY&client=ca-pub-6219811747049371'}]"
426,https://www.youtube.com/watch?v=OayHglz-Wd8,1120.0,"['DgcjI0HYgGw ', 'EyeQb3xOjPE ', 'XQbq9wR1K8M ', 'oTBusBzQGEY ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'The Best Nursery Rhymes For Kids - Only on Our Channel', 'Channel': 'BabyTV', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C1j0PwepSZIH1BcuXn88P6aK7sAu61aOxcPi50bXYEdblwI64GBABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB_LCI7wKoAwSqBPACT9AakJTEUXQ51nDKor6Y24tmTrkqeeLonFQ4bpjMvZ9m8L4_TPlbyAbNpRJLfmdAwnnPCfLrfT7bgpuM0XhR6XNJpct-4Lt12zCH-rMOG3mNeS6G25Qbj7rbqwB6veFgQ7gK3WAbUP4JR6EeIbjUfw2pV6toQ_ZRW_kM2ZfG8daZv-GSrZEKsah3nmfWVJFv2PrcgPq8bg8fxbuDke-GOhsCUuCXWcfRtbP4piCwRPB8YCcM2g2ovfkKg56CegaziIR1aY-Tr3NAmkpRMLlU2sqhgsDXQVyacmaUR_S2PHzrM8V-Pvmh9DhjgdFv_2l9Go_JmZcn0Ule732j5fYTyZBOyJYyt4GZHmOrpneI08Irdz0uXCEU_h3IeYhvUlaOLarsrZro2Xq3RXIEZKfScBSIqfLKtG8p7FEKJz4_7NoqtNsSx0u6k51SP4RjR-7sKRULscKB9xB3aqUHEEJng6wBoxWPLr7isgSuggb0jUiSBQwIEjCE66S2qo7m-SqSBQoIE2gCeODUlJEBoAZVgAfszveQAZAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLS3ZPWWNxYkpOWVGoCAHSCBQIgMGAoAIQARheMgLSAjoEgMCAEPIIH2NhLXl0LWhvc3QtcHViLTk5Njc0MTUyODcyMzU5NzKxCUiN7jYA63x-yAkXyAmPAZgLAaELAKMT0Zhoilm6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGYFgGAFwGKFxQIAxAAGAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRo3p5pomNe_XwP3CUwi9w29L1eHQ&ad_cpn=%5BCPN%5D&sig=AOD64_03pvivJWt-XWjjRdBzKeAPdByF2g&adurl=https://www.youtube.com/watch%3Fv%3DKvOYcqbJNYQ&ctype=21&video_id=KvOYcqbJNYQ&client=ca-pub-6219811747049371'}]"
427,https://www.youtube.com/watch?v=cO8SA_miz2c,774.661,"['q1Ro7bUgt3o ', 'vKYEA7ZqC8c ', '4BlFe2X_u3U ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
428,https://www.youtube.com/watch?v=Ku-ForS6G3I,251.881,[],[],[],0,[],[],[],[]
429,https://www.youtube.com/watch?v=0xTyKc6LGdY,795.0,"['kyCYyH9uh7E ', 'uCskXmWmNok ', 'MzS4HXjYYsE ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'The Best Nursery Rhymes For Kids - Only on Our Channel', 'Channel': 'BabyTV', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C7_EIC_VSZKWiAb_kn88PmraGiA261aOxcLC40bXYEdblwI64GBABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB_LCI7wKoAwSqBIgDT9An7viRr4Uupimh5UZmue_A1opuSOkusd4-xRYjBKVmM96QyZOEyLmBXd2m-Wmu2AZc8VqCxcT73gusPxosm1gqsDLKSxv7t4yaGTpsiBBrowGUn0kJ_JPvz-cano_ZjV281Yp7qCZ5s9VTWiakkdCct_R3_-g3MAMpnZeemRwU2EEEA_WbTXnCmipalI_lsRjKaQhvKiZzkSqX5rkcbH-ZS7rCK3HJ-YL_eH3RF7Bv3-oXum0RO1yaui16C9GzbH1ndDlGNqKxEQdmXFta5NJrBBjXBYXruHDTXh3T0dqjiV-SWgjp-hdPb6h2p8IIHkpfkfpIg73iBaZvuV5-65iYcthZDNdfGQVpUP5mwR6_lvVZHmRsLaA_CGdH5S5NrbStgevA45dcULQrpwS3wyWYJpL8HTHUS2IM5QD9tFZJNLCTGbnoFnmZl_A8ZXqNPLG1WR_jOn-O0TIYRn8k8N2Qipp-Z52IkG1qtvl5HhARIsVIa6HHFX99N_5yZ7RZi2bBE6_VvUKSBQwIEjCW6-C3-4H1z0aSBQoIE2gCeODUlJEBoAZVgAfszveQAZAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLUnBfVUQ3YjROWlmoCAHSCBQIgMGAoAIQARheMgLSAjoEgMCAEPIIH2NhLXl0LWhvc3QtcHViLTk5Njc0MTUyODcyMzU5NzKxCRR3c4UHX0tlyAkXyAmPAZgLAaELIiE5DsQxBmm6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGYFgGAFwGKFxQIAxAAGAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRo70yqszuD_IF1y73W13tBtMenzw&ad_cpn=%5BCPN%5D&sig=AOD64_0z7Cqvz79L_TNaopOKOxuXA2Al7w&adurl=https://www.youtube.com/watch%3Fv%3DRp_UD7b4NZY&ctype=21&video_id=Rp_UD7b4NZY&client=ca-pub-6219811747049371'}]"
430,https://www.youtube.com/watch?v=s_GAqfmQK-g,116.301,['VQyA--o5Efw '],[1],[1],1,[],[],[],"[{'Img': '', 'Title': 'Rainbocorns | Never Give Up Story Compilation | Cartoons for Kids | Zuru', 'Channel': 'Rainbocorns', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cat4NKXJSZOnADM_6n88PoqieuAnTntGucLyH-5ulEfjs9LCaDhABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABsYDxkSmoAwSqBPUCT9BeNl56-vkFlSmdljlqdnHiGl2JFPSwby_cQHNUGiGwC7fsjvYwvCmonsOj3LJN8d21zgC6FddqjqQiHhXYuCYUkWBEFApcgkmkw_0tsfsSQHAxldk_B4REohS6tz-Ly62q5-qptj0E-Diw8k06KynSI-E6kFDup3eNc-U1S-8SGKFeFo-f_ES94vQdXDN5VYl0d56efHJEyytz-t3Z3Rh2w5TXn3HcfOTc5wg_DhiGcWR0--ORLPTpJaKJg12t60AEitG7OpkIgKBR_Ff4eOYyN50bSURQqrwdczxLXBgs1tOmN-s2xDgdAoQhafuXGY6Soty2ccT9W0aCFeaXYCQtM31S5u_2NqAWNrsE3Am2OrCgzsV4mPEQD6EQowFf3rCQFEzVQycnfOyYFUruwZ2BvWKh3J3tmEhG245O7-cMFGFZYgfheMXMv__rSNq7ua2qM0RutDqChz1oxNdth63n1F75JgJZZRIfm75zFifPbydNTpIFDAgSMPj1uKWu38qKK5IFCggTaAJ4qMG1mQSgBlWAB7G4wfEDkAcEqAfnnbECqAfonbECqAfwobECqAfvobECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtLeFVxLXVTdU92Z6gIAdIIFAiAwYCgAhABGF4yAtICOgSAwIAQ8ggfY2EteXQtaG9zdC1wdWItNDI1MzIwMzU1NTQyMzU3MLEJzmENsGw78uzICRfICY8BmAsBoQupi5CztqXOaroLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIB0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDEAAYASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRoyKo76hfbKK-X-SJ7_Tvvk5jWqQ&ad_cpn=%5BCPN%5D&sig=AOD64_2gMz2yUErAWm3Litaz_yYbSBD7_w&adurl=https://www.youtube.com/watch%3Fv%3DKxUq-uSuOvg&ctype=21&video_id=KxUq-uSuOvg&client=ca-pub-6219811747049371'}]"
431,https://www.youtube.com/watch?v=8z5cwn9rjq8,70.661,[],[],[],0,[],[],[],[]
432,https://www.youtube.com/watch?v=CRfoft8w0kc,133.661,['DJHWsxs22jg '],[1],[1],1,[],[],[],[]
433,https://www.youtube.com/watch?v=bzwbjatuuxw,115.461,[],[],[],0,[],[],[],[]
434,https://www.youtube.com/watch?v=l-OKPRPx_0Y,136.0,"['pE2RYY-rVE0 ', 'XdpNEOnqqCA ']","[1, 1]","[1, 1]",2,[],[],[],[]
435,https://www.youtube.com/watch?v=hnb9eTKjQI0,76.021,[],[],[],0,[],[],[],[]
436,https://www.youtube.com/watch?v=HL263brH-p0,60.461,[],[],[],0,[],[],[],[]
437,https://www.youtube.com/watch?v=BmXU7otZSp4,75.021,[],[],[],0,[],[],[],[]
438,https://www.youtube.com/watch?v=YsZcJS_rjXI,664.241,['KlXanD-CdUY '],[1],[1],1,[],[],[],[]
439,https://www.youtube.com/watch?v=hkOrBcJuN50,88.701,['lQ_DhnGxfT8 '],[1],[1],1,[],[],[],[]
440,https://www.youtube.com/watch?v=MYr3zmf9oxI,600.621,"['N63VgmdYv3U ', 'GVPzGBvPrzw ', 'kEMXZu2scKE ', 'sVYQ6XkOIqY ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'My First Barbie', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Co5ZVxXRSZOvdMZSY2OMPyNGJwAPvpdejcOL1g7G4EbfW7djYGhABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB4Y6i8gKoAwSqBOwCT9ADTc4loOsob-5uJz2wYheYu08lqVDs4CdAnYfAZ1-8f_pqdifvssEkMVDSmV3-Z_286nTknoQzphGNIiI-7mqxfeFnv9cQBrHt7Z3svwSlmHoikbcnaF7IfWRvxRfeHviqE7o_WAF3qj4pTM3Wpe_cXiC-hkFp3unxrQq38L3Krol7KUuyHiM3HsugCs8vZqceCrVLfxfazQuJ9hrop0dmXIH94kbuC5jGqcaFfearX4b2sY9SpqQ3TzIJMdbz3je1fOnnb4zk8w1kCDqzTAbz8qiNWeN0q87o0qgIZA-GYxyy0QPd-Ai6wPldE1RFyEEd5bS9CPmqCYNHjNpL_vkQGSnw_sDZevABpR4tqT7kmDuAWN2bfXsmlBOgBDhms3Zmb_lfj-GGbs-EBWDXfXYQB__mzeWv3bTGoqIbcV-eoFKbJA8wEpWVNyv6C-R-okpFDyHAVGh1B4UGSGBIZBh9jRtJ3tJ1VVOOtIgFhNWP1UqSBQ0IEjDw_fbf-fa036kBkgUKCBNoAnjJ5vyNAZIFBAgDEAKgBlWAB4fx3Y0BkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtxYjdUdDV2OXZ2QagIAdIIFAiAwYCgAhABGF4yAtICOgSAwIAQ8ggfY2EteXQtaG9zdC1wdWItMDUzNTc3MDQ4OTQ4MzM3ObEJC02y6OeOnn3ICRfICY8BmAsBoQvjzx-WjMC2broLPAgBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogEQCgBwAagBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxAAGAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoZa_1XKiJfFQuRYYmn_RvP50CNQ&ad_cpn=%5BCPN%5D&sig=AOD64_1AqguzSEEXnYWTeYfOZVFgjqq8LA&adurl=https://www.youtube.com/watch%3Fv%3Dqb7Tt5v9vvA&ctype=21&video_id=qb7Tt5v9vvA&client=ca-pub-6219811747049371'}]"
441,https://www.youtube.com/watch?v=M5Mof0JAUI0,3777.0,"['SsL6RVQlIRk ', 'pHiHNQwXrDk ', '4BlFe2X_u3U ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
442,https://www.youtube.com/watch?v=ehc7MR-WK4s,5243.0,"['KlXanD-CdUY ', 'sVYQ6XkOIqY ', 'G7U7vt9bGy8 ', 'oTBusBzQGEY ', 'kvrpVi0yd8o ', 'Av7dr3z6CNg ']","[0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1]",6,[],[],[],[]
443,https://www.youtube.com/watch?v=aJVtOj5HDzo,117.581,[],[],[],0,[],[],[],[]
444,https://www.youtube.com/watch?v=dirZ-28qnXg,4728.0,"['KlXanD-CdUY ', 'bp7exaWdIVk ', 'VTKdLMGOZSE ', '4BlFe2X_u3U ', 'kvrpVi0yd8o ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
445,https://www.youtube.com/watch?v=yMZmstBeYtg,36.181,[],[],[],0,[],[],[],[]
446,https://www.youtube.com/watch?v=zKUpkxP94_U,465.0,[],[],[],0,[],[],[],[]
447,https://www.youtube.com/watch?v=UKWYVGuqvbE,421.0,"['KlXanD-CdUY ', 'oTBusBzQGEY ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'My First Barbie Special', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CF9lP4_JSZKnINs6r2OMP_eS6gAnvpdejcLr1g7G4EbfW7djYGhABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB4Y6i8gKoAwSqBPICT9DlBvzqN43piYnRww1lLltrdG0vNi_0z5v3lRXrsmvVfJaD-lalJzxBv7ee2mRmyU-7J0sSWTf9c7uhbcx_lF9N6x94X7AoROFboKZZlhs5dzIyafZ_qlOjBG5rA9XigMuwIvm-kG2dICu-DOB6_41wau_eAXLQS09fJoWlv891r3FNdiODwg5t2oq9-LF8Zlp5GE2lKKABf4nGazrKFl0VrPqSUaQVH80xxYQE3E1Ya7GNjNFpXvYBhanQeXBFKJo4nBX-Vvjb7OI2RAKia0mwSQ3x-fcQk9l9rF39_anPqWXrRDFMeyt3C-nrq46rWX80DdOYrmnzxPFCCzrRdeLR87sGEt9I5a5bJKYnGQm-8SRFjrW0PkhKmxgl_LGRP4zvo6O5eE3lyjvwofeQX32ACK1kvy5QDqhlk33akv-qTORdOBDlnAcdQnklrUGtGYwTx3b4OknFuh2W8CUs8W2Hsy6L-416hwqSt7wtC_GZ-ogFhNWP1UqSBQ0IEjDw_fbf-fa036kBkgUKCBNoAnjJ5vyNAZIFBAgDEAKgBlWAB4fx3Y0BkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtxYjdUdDV2OXZ2QagIAdIIFAiAwYCgAhABGF4yAtICOgSAwIAQ8ggfY2EteXQtaG9zdC1wdWItMDUzNTc3MDQ4OTQ4MzM3ObEJC02y6OeOnn3ICRfICY8BmAsBoQvBRAauCWxAVLoLPAgBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogEQCgBwAagBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxAAGAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRovGsTUEo2N5AWWr0atmwrXrtvKg&ad_cpn=%5BCPN%5D&sig=AOD64_0WQwH1q7fW3joxymS-Ac-aK_INQw&adurl=https://www.youtube.com/watch%3Fv%3Dqb7Tt5v9vvA&ctype=21&video_id=qb7Tt5v9vvA&client=ca-pub-6219811747049371'}]"
448,https://www.youtube.com/watch?v=eI76szmnAJk,785.601,"['79xuv6Dlo_0 ', 'HoPDI1T1kvI ']","[1, 1]","[1, 1]",2,[],[],[],[]
449,https://www.youtube.com/watch?v=xf1n8m4wNwA,423.0,"['H30bJzJ9aS8 ', '4BlFe2X_u3U ']","[1, 1]","[1, 1]",2,[],[],[],[]
450,https://www.youtube.com/watch?v=W-_EEI5HRYo,1524.201,"['63lBBt0lRyo ', 'agXJIpZFEMU ', 'bzDD8ItXmXY ', 'iHWKZJDJGSs ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
