,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
0,https://www.youtube.com/watch?v=al9RjK31c0o,920.561,"['UNk8YilXVQc ', 'fOdo1GkzZAk ', 'Fe0Yn8O5kNw ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
1,https://www.youtube.com/watch?v=tYG8g0gMaaI,1581.921,"['3hJawHSCqfg ', 'XzFLa8aR12c ', 'Ws3V7A6gepA ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
2,https://www.youtube.com/watch?v=ryEmkMY0kKE,1856.0,"['bQES_F6c7c8 ', '4uEZzOMBbus ']","[0, 0]","[1, 1]",2,[],[],[],[]
3,https://www.youtube.com/watch?v=eNAgH7oodiI,1635.241,"['3S13NGzXhj4 ', 'fysVod7eanc ']","[0, 0]","[1, 1]",2,[],[],[],[]
4,https://www.youtube.com/watch?v=8ybUmueblYw,2957.0,"['1dtzSRlfBDk ', 'wiCoUwtw7l4 ']","[0, 1]","[1, 1]",2,[],[],[],[]
5,https://www.youtube.com/watch?v=wZS-318p0rw,1300.0,"['ySmihdz6MFc ', '0p0Ip9K09B4 ']","[0, 1]","[1, 1]",2,[],[],[],[]
6,https://www.youtube.com/watch?v=deTxoMaH1q4,2048.0,"['bQES_F6c7c8 ', '3hJawHSCqfg ']","[1, 0]","[1, 1]",2,[],[],[],[]
7,https://www.youtube.com/watch?v=4jf6lNkoLTo,1365.0,"['UNk8YilXVQc ', 'SswRvbJlmCQ ']","[0, 1]","[1, 1]",2,[],[],[],[]
8,https://www.youtube.com/watch?v=QmuPslsqVTI,169.0,['nOxZiav_pv8 '],[0],[1],1,[],[],[],[]
9,https://www.youtube.com/watch?v=vPf-CTAJEts,2153.281,"['v8UkcODWhAU ', 'Ws3V7A6gepA ']","[1, 0]","[1, 1]",2,[],[],[],[]
10,https://www.youtube.com/watch?v=OO53j1uN2oE,73.561,[],[],[],0,[],[],[],[]
11,https://www.youtube.com/watch?v=pifBpLAun6U,80.0,['bQES_F6c7c8 '],[0],[1],1,[],[],[],[]
12,https://www.youtube.com/watch?v=Us8YIiF08hU,83.121,[],[],[],0,[],[],[],[]
13,https://www.youtube.com/watch?v=vqkAoVJ-maQ,125.321,[],[],[],0,[],[],[],[]
14,https://www.youtube.com/watch?v=TD6pA5YvJ0s,531.301,"['vOoJVWITR-E ', 'UNk8YilXVQc ']","[0, 0]","[1, 1]",2,[],[],[],[]
15,https://www.youtube.com/watch?v=-aIhPtaTQ6c,89.621,[],[],[],0,[],[],[],[]
16,https://www.youtube.com/watch?v=uf8yPyl6Dpk,148.321,[],[],[],0,[],[],[],[]
17,https://www.youtube.com/watch?v=PkzCjjENNQg,411.501,[],[],[],0,[],[],[],[]
18,https://www.youtube.com/watch?v=lgJE0ZobiH0,708.341,[],[],[],0,[],[],[],[]
19,https://www.youtube.com/watch?v=89_ZIxJt2tI,108.181,[],[],[],0,[],[],[],[]
20,https://www.youtube.com/watch?v=EGymN-Lc87M,221.521,"['UNk8YilXVQc ', 'bQES_F6c7c8 ']","[0, 0]","[1, 1]",2,[],[],[],[]
21,https://www.youtube.com/watch?v=j8z7UjET1Is,252.481,[],[],[],0,[],[],[],[]
22,https://www.youtube.com/watch?v=XI2sXvesncc,253.0,"['UNk8YilXVQc ', 'AtDwRIp91tc ']","[0, 0]","[1, 1]",2,[],[],[],[]
23,https://www.youtube.com/watch?v=uhW1-YW73Dk,198.221,[],[],[],0,[],[],[],[]
24,https://www.youtube.com/watch?v=hvzMmwRNIfQ,231.461,[],[],[],0,[],[],[],[]
25,https://www.youtube.com/watch?v=_Wp0vZnR_FM,232.641,[],[],[],0,[],[],[],[]
26,https://www.youtube.com/watch?v=fefxdZANHSY,231.481,[],[],[],0,[],[],[],[]
27,https://www.youtube.com/watch?v=dS9cvu13jKs,114.241,[],[],[],0,[],[],[],[]
28,https://www.youtube.com/watch?v=hSQxjB1Jdkw,1236.261,[],[],[],0,[],[],[],[]
29,https://www.youtube.com/watch?v=pfdTXbNgyk4,259.461,[],[],[],0,[],[],[],[]
30,https://www.youtube.com/watch?v=YbrZc8YnagQ,412.101,[],[],[],0,[],[],[],[]
31,https://www.youtube.com/watch?v=qC4dDmsRkCg,225.081,[],[],[],0,[],[],[],[]
32,https://www.youtube.com/watch?v=PNiTB4tmt78,360.121,[],[],[],0,[],[],[],[]
33,https://www.youtube.com/watch?v=6lHjesO3cFA,421.121,[],[],[],0,[],[],[],[]
34,https://www.youtube.com/watch?v=QzABtvRCovg,209.961,[],[],[],0,[],[],[],[]
35,https://www.youtube.com/watch?v=4ji09BAwgpE,206.081,[],[],[],0,[],[],[],[]
36,https://www.youtube.com/watch?v=q-Emb8bGHls,262.301,[],[],[],0,[],[],[],[]
37,https://www.youtube.com/watch?v=zyQlhkBN7_k,273.061,[],[],[],0,[],[],[],[]
38,https://www.youtube.com/watch?v=7BpwDUkti40,319.121,[],[],[],0,[],[],[],[]
39,https://www.youtube.com/watch?v=4cz9JLamJa8,231.081,[],[],[],0,[],[],[],[]
40,https://www.youtube.com/watch?v=hq3yfQnllfQ,245.061,[],[],[],0,[],[],[],[]
41,https://www.youtube.com/watch?v=kHSFpGBFGHY,3964.281,[],[],[],0,[],[],[],[]
42,https://www.youtube.com/watch?v=Zu6o23Pu0Do,164.0,['Ws3V7A6gepA '],[0],[1],1,[],[],[],[]
43,https://www.youtube.com/watch?v=fHqjNHxmB7c,251.321,[],[],[],0,[],[],[],[]
44,https://www.youtube.com/watch?v=zAax3z5uQ2k,322.0,['vOoJVWITR-E '],[0],[1],1,[],[],[],[]
45,https://www.youtube.com/watch?v=CvKgP6Ei-U8,606.741,"['MiNZLkGhEOE ', 'ySmihdz6MFc ']","[0, 1]","[1, 1]",2,[],[],[],[]
46,https://www.youtube.com/watch?v=3xqqj9o7TgA,352.0,"['Ws3V7A6gepA ', 'vOoJVWITR-E ']","[1, 1]","[1, 1]",2,[],[],[],[]
47,https://www.youtube.com/watch?v=1dttq5p0xUM,158.741,[],[],[],0,[],[],[],[]
48,https://www.youtube.com/watch?v=h4eueDYPTIg,130.061,[],[],[],0,[],[],[],[]
49,https://www.youtube.com/watch?v=4GcLWywzQXY,292.621,[],[],[],0,[],[],[],[]
50,https://www.youtube.com/watch?v=JeLIYZJ3hfM,152.741,[],[],[],0,[],[],[],[]
51,https://www.youtube.com/watch?v=N-V_omSSi4M,126.0,['UNk8YilXVQc '],[0],[1],1,[],[],[],[]
52,https://www.youtube.com/watch?v=uLLpESPH-uA,93.021,[],[],[],0,[],[],[],[]
53,https://www.youtube.com/watch?v=vzEpSWITbyo,137.701,[],[],[],0,[],[],[],[]
54,https://www.youtube.com/watch?v=zZ8fqUIVWPo,121.521,[],[],[],0,[],[],[],[]
55,https://www.youtube.com/watch?v=_Xv59lQ2_XU,823.661,[],[],[],0,[],[],[],[]
56,https://www.youtube.com/watch?v=pYCRA2TX8Lo,133.0,['vOoJVWITR-E '],[0],[1],1,[],[],[],[]
57,https://www.youtube.com/watch?v=v9sejrIUNUQ,139.621,[],[],[],0,[],[],[],[]
58,https://www.youtube.com/watch?v=DERMiL7I5vo,133.661,[],[],[],0,[],[],[],[]
59,https://www.youtube.com/watch?v=pkjKMLtIemg,49.621,[],[],[],0,[],[],[],[]
60,https://www.youtube.com/watch?v=e_04ZrNroTo,228.661,[],[],[],0,[],[],[],[]
61,https://www.youtube.com/watch?v=MR5XSOdjKMA,165.0,"['UNk8YilXVQc ', 'vOoJVWITR-E ']","[1, 1]","[1, 1]",2,[],[],[],[]
62,https://www.youtube.com/watch?v=ohHYABXMqUQ,247.0,['bQES_F6c7c8 '],[0],[1],1,[],[],[],[]
63,https://www.youtube.com/watch?v=KTOwPz-zMWY,246.601,[],[],[],0,[],[],[],[]
64,https://www.youtube.com/watch?v=Y2T_rIZ4Pho,172.521,[],[],[],0,[],[],[],[]
65,https://www.youtube.com/watch?v=n38kGst16sI,195.861,[],[],[],0,[],[],[],[]
66,https://www.youtube.com/watch?v=wV3N-wCRL2k,1975.761,"['eB969B8OQFc ', 'AE9BTVpyuuQ ']","[0, 1]","[1, 1]",2,[],[],[],[]
67,https://www.youtube.com/watch?v=Wm4R8d0d8kU,169.181,[],[],[],0,[],[],[],[]
68,https://www.youtube.com/watch?v=w_IINnpSjY8,2048.061,['Ws3V7A6gepA '],[1],[1],1,[],[],[],[]
69,https://www.youtube.com/watch?v=Sjwl23rk6Tg,465.0,['1dtzSRlfBDk '],[0],[1],1,[],[],[],[]
70,https://www.youtube.com/watch?v=9_WBQISVHnw,622.201,"['fOdo1GkzZAk ', 'eB969B8OQFc ', 'UNk8YilXVQc ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
71,https://www.youtube.com/watch?v=nSO51Kat_MI,1255.0,"['SswRvbJlmCQ ', 'fysVod7eanc ', 'ZelVyOCWqAU ', 'Ws3V7A6gepA ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
72,https://www.youtube.com/watch?v=Aqvsug_Wv5A,617.0,"['3vkgNy8mgwE ', 'ySmihdz6MFc ', 'J9h3vC1WM4g ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
73,https://www.youtube.com/watch?v=ic4QVAGkLPY,708.0,"['SswRvbJlmCQ ', 'UNk8YilXVQc ', 'AE9BTVpyuuQ ', '4HtoyJ68Pro ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
74,https://www.youtube.com/watch?v=y6Fo4i_pLyc,600.0,"['1dtzSRlfBDk ', 'Fe0Yn8O5kNw ']","[1, 0]","[1, 1]",2,[],[],[],[]
75,https://www.youtube.com/watch?v=VxRQW4FGKNc,601.0,['Ws3V7A6gepA '],[0],[1],1,[],[],[],[]
76,https://www.youtube.com/watch?v=6Py7LR9INow,1212.0,"['SswRvbJlmCQ ', 'fysVod7eanc ', 'zpjtz3wCWnQ ', 'UNk8YilXVQc ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
77,https://www.youtube.com/watch?v=8G3W6sZzAUk,483.521,"['6zP_KnLDHGY ', 'mF7FvOe1MTc ', 'TxLrHB0Ogas ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
78,https://www.youtube.com/watch?v=sM2UzYx7w4s,757.0,"['Ws3V7A6gepA ', 'fysVod7eanc ', 'cAMHx-m9oh8 ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
79,https://www.youtube.com/watch?v=VUBExV8-HJk,637.0,"['bQES_F6c7c8 ', 'kmdwzPH9T_I ', 'u9PcmUSr3TQ ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
80,https://www.youtube.com/watch?v=0aZ7lPQ5EXs,143.501,[],[],[],0,[],[],[],[]
81,https://www.youtube.com/watch?v=eNLjdPI9zdE,144.0,['UNk8YilXVQc '],[0],[1],1,[],[],[],[]
82,https://www.youtube.com/watch?v=wPNQw8naE2Q,187.301,[],[],[],0,[],[],[],[]
83,https://www.youtube.com/watch?v=4nKcnfw9ggc,131.0,['c0JoY05GDww '],[0],[1],1,[],[],[],[]
84,https://www.youtube.com/watch?v=B1svxwMuLf4,4694.761,"['LU1wQ9xP2dI ', 'AE9BTVpyuuQ ', 'Ws3V7A6gepA ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
85,https://www.youtube.com/watch?v=Fy93n4Xvq78,2678.241,['3hJawHSCqfg '],[0],[1],1,[],[],[],[]
86,https://www.youtube.com/watch?v=XQaKFU3Fh_M,175.201,[],[],[],0,[],[],[],[]
87,https://www.youtube.com/watch?v=uTK_7MOFV4s,171.941,[],[],[],0,[],[],[],[]
88,https://www.youtube.com/watch?v=4ShOpJPHRxA,147.201,[],[],[],0,[],[],[],[]
89,https://www.youtube.com/watch?v=q8dilxHvbiM,135.661,[],[],[],0,[],[],[],[]
90,https://www.youtube.com/watch?v=EN1SJT76JoY,158.061,['1dtzSRlfBDk '],[0],[1],1,[],[],[],[]
91,https://www.youtube.com/watch?v=kMwdm_XQ5r4,608.021,['eB969B8OQFc '],[0],[1],1,[],[],[],[]
92,https://www.youtube.com/watch?v=PsLpYsCwv_I,449.0,['vOoJVWITR-E '],[0],[1],1,[],[],[],[]
93,https://www.youtube.com/watch?v=1VRsNiX0b94,153.621,[],[],[],0,[],[],[],[]
94,https://www.youtube.com/watch?v=Fx3GNMqidUQ,401.721,[],[],[],0,[],[],[],[]
95,https://www.youtube.com/watch?v=I3ziIG737-s,549.281,['UNk8YilXVQc '],[0],[1],1,[],[],[],[]
96,https://www.youtube.com/watch?v=4mH1gOGZk2E,281.501,[],[],[],0,[],[],[],[]
97,https://www.youtube.com/watch?v=abxA_XtnRSc,532.981,['UNk8YilXVQc '],[0],[1],1,[],[],[],[]
98,https://www.youtube.com/watch?v=PrHM0WQBVwE,710.021,[],[],[],0,[],[],[],[]
99,https://www.youtube.com/watch?v=CzjnKhF8ev4,601.261,"['D2OFZhYs9jY ', 'gJY0MyGDru8 ', 'dxHh8vifYJ0 ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
100,https://www.youtube.com/watch?v=iAA7JsaGiPQ,835.861,"['2fp25a5eoVM ', '3hJawHSCqfg ', 'bQES_F6c7c8 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
101,https://www.youtube.com/watch?v=8y_RkwAjRFU,220.901,[],[],[],0,[],[],[],[]
102,https://www.youtube.com/watch?v=UlhEXd-A_1U,1208.921,['3vkgNy8mgwE '],[0],[1],1,[],[],[],[]
103,https://www.youtube.com/watch?v=e4YQbZnswWU,229.0,['0-671kdnP5c '],[0],[1],1,[],[],[],[]
104,https://www.youtube.com/watch?v=amvd3S0dWqg,1292.061,"['SswRvbJlmCQ ', 'XzFLa8aR12c ']","[0, 1]","[1, 1]",2,[],[],[],[]
105,https://www.youtube.com/watch?v=19zaRDWDijo,247.461,[],[],[],0,[],[],[],[]
106,https://www.youtube.com/watch?v=GCVm0oaTjL8,234.741,[],[],[],0,[],[],[],[]
107,https://www.youtube.com/watch?v=UNJyKp1yIx4,1195.761,"['idBh9yDZd2o ', '1dtzSRlfBDk ']","[0, 0]","[1, 1]",2,[],[],[],[]
108,https://www.youtube.com/watch?v=KplFR6Cowbc,735.0,"['UNk8YilXVQc ', '3hJawHSCqfg ']","[0, 0]","[1, 1]",2,[],[],[],[]
109,https://www.youtube.com/watch?v=oWaKITo-wAA,282.821,[],[],[],0,[],[],[],[]
110,https://www.youtube.com/watch?v=ebVVuJN1WFM,147.341,[],[],[],0,[],[],[],[]
111,https://www.youtube.com/watch?v=HyKw9F1QMz4,175.0,"['UNk8YilXVQc ', 'vOoJVWITR-E ', 'SswRvbJlmCQ ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
112,https://www.youtube.com/watch?v=fleDM2zVixw,172.761,[],[],[],0,[],[],[],[]
113,https://www.youtube.com/watch?v=d7Mh6uqHyuI,186.461,[],[],[],0,[],[],[],[]
114,https://www.youtube.com/watch?v=JUBONlISZYQ,207.381,[],[],[],0,[],[],[],[]
115,https://www.youtube.com/watch?v=HrsFUbVE9YQ,213.481,[],[],[],0,[],[],[],[]
116,https://www.youtube.com/watch?v=_jKUZsHyjUM,150.361,[],[],[],0,[],[],[],[]
117,https://www.youtube.com/watch?v=qHi6hMyL3JE,130.001,[],[],[],0,[],[],[],[]
118,https://www.youtube.com/watch?v=9kfNHTIUFoM,625.661,"['3hJawHSCqfg ', 'ZelVyOCWqAU ']","[0, 0]","[1, 1]",2,[],[],[],[]
119,https://www.youtube.com/watch?v=fqq-r_p5LZ4,352.0,['Ws3V7A6gepA '],[0],[1],1,[],[],[],[]
120,https://www.youtube.com/watch?v=cjONzZPJONc,134.441,[],[],[],0,[],[],[],[]
121,https://www.youtube.com/watch?v=9WFYuIu7BKA,182.741,[],[],[],0,[],[],[],[]
122,https://www.youtube.com/watch?v=mfFPh3RFovk,170.061,[],[],[],0,[],[],[],[]
123,https://www.youtube.com/watch?v=iY91JoMWQoM,148.121,[],[],[],0,[],[],[],[]
124,https://www.youtube.com/watch?v=V9fL453PPUI,2288.441,"['3vkgNy8mgwE ', 'UNk8YilXVQc ']","[0, 0]","[1, 1]",2,[],[],[],[]
125,https://www.youtube.com/watch?v=cGs1QA2bLdw,163.781,[],[],[],0,[],[],[],[]
126,https://www.youtube.com/watch?v=EW1Is3BVp5U,187.981,[],[],[],0,[],[],[],[]
127,https://www.youtube.com/watch?v=2ZB6dQ-Fjho,156.621,[],[],[],0,[],[],[],[]
128,https://www.youtube.com/watch?v=hGa-gj2Nr10,1123.141,[],[],[],0,[],[],[],[]
129,https://www.youtube.com/watch?v=hgFfC4cCnec,186.941,[],[],[],0,[],[],[],[]
130,https://www.youtube.com/watch?v=xcL-oGPxgCg,401.821,[],[],[],0,[],[],[],[]
131,https://www.youtube.com/watch?v=os00JDq_rKk,402.661,[],[],[],0,[],[],[],[]
132,https://www.youtube.com/watch?v=Rer9g8kd4IY,120.261,['3hJawHSCqfg '],[0],[1],1,[],[],[],[]
133,https://www.youtube.com/watch?v=w6aHuTzJSaE,408.061,[],[],[],0,[],[],[],[]
134,https://www.youtube.com/watch?v=Cv93i0FHnNk,398.0,"['UNk8YilXVQc ', 'vOoJVWITR-E ']","[0, 0]","[1, 1]",2,[],[],[],[]
135,https://www.youtube.com/watch?v=WPWJJsEnYEM,402.861,[],[],[],0,[],[],[],[]
136,https://www.youtube.com/watch?v=BYW_GSnctLs,407.701,[],[],[],0,[],[],[],[]
137,https://www.youtube.com/watch?v=_lgdO1b8UKQ,438.661,[],[],[],0,[],[],[],[]
138,https://www.youtube.com/watch?v=zqhbZHvxYdE,385.861,[],[],[],0,[],[],[],[]
139,https://www.youtube.com/watch?v=zDYDm3rP6J4,3988.701,[],[],[],0,[],[],[],[]
140,https://www.youtube.com/watch?v=HP-MbfHFUqs,3252.341,"['fOdo1GkzZAk ', 'c7e4ktm7otA ', 'UNk8YilXVQc ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
141,https://www.youtube.com/watch?v=HHCQsk0TZmk,155.341,[],[],[],0,[],[],[],[]
142,https://www.youtube.com/watch?v=8vrQA-DTp0g,135.461,[],[],[],0,[],[],[],[]
143,https://www.youtube.com/watch?v=tFoUuFq3vHw,4476.041,"['ySmihdz6MFc ', 'fnMwCP9Wljo ', 'bQES_F6c7c8 ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
144,https://www.youtube.com/watch?v=zKF97IQ4nV0,133.0,['Ws3V7A6gepA '],[0],[1],1,[],[],[],[]
145,https://www.youtube.com/watch?v=dDwZ9k23ZwU,134.161,[],[],[],0,[],[],[],[]
146,https://www.youtube.com/watch?v=aUiswwr77L8,116.901,[],[],[],0,[],[],[],[]
147,https://www.youtube.com/watch?v=1p2_cqNSsFE,134.621,[],[],[],0,[],[],[],[]
148,https://www.youtube.com/watch?v=L4ozHHp4MMc,134.321,[],[],[],0,[],[],[],[]
149,https://www.youtube.com/watch?v=vQyDyxa5I9g,4288.321,"['2S1SIRHDsz8 ', 'Ix-mCljuPgI ', 'Szt7IphR5HA ', 'UNk8YilXVQc ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
150,https://www.youtube.com/watch?v=Y5YU3rxJg7I,454.081,[],[],[],0,[],[],[],[]
151,https://www.youtube.com/watch?v=UYFXDUGsZmk,943.0,['bQES_F6c7c8 '],[1],[1],1,[],[],[],[]
152,https://www.youtube.com/watch?v=znmCWOcHx28,346.321,[],[],[],0,[],[],[],[]
153,https://www.youtube.com/watch?v=5r_muNv4zSE,367.401,[],[],[],0,[],[],[],[]
154,https://www.youtube.com/watch?v=iJdNqdKG8L8,334.261,[],[],[],0,[],[],[],[]
155,https://www.youtube.com/watch?v=KKOp_994pqk,355.321,[],[],[],0,[],[],[],[]
156,https://www.youtube.com/watch?v=t8ivAPLXT3Q,262.761,[],[],[],0,[],[],[],[]
157,https://www.youtube.com/watch?v=moic0U0OjWI,164.221,[],[],[],0,[],[],[],[]
158,https://www.youtube.com/watch?v=vnMLhiz6azo,340.141,[],[],[],0,[],[],[],[]
159,https://www.youtube.com/watch?v=0dMcuLi0RV0,244.621,[],[],[],0,[],[],[],[]
160,https://www.youtube.com/watch?v=1BmcE6OFRyE,398.301,[],[],[],0,[],[],[],[]
161,https://www.youtube.com/watch?v=kEvA23H0k9U,462.0,"['JKXAX40agNM ', 'vOoJVWITR-E ', 'UNk8YilXVQc ', 'Hxy0AEktdaQ ', 'zpjtz3wCWnQ ']","[0, 0, 0, 0, 1]","[2, 1, 1, 2, 1]",5,[],[],[],[]
162,https://www.youtube.com/watch?v=xRAiyKWp57Q,421.821,[],[],[],0,[],[],[],[]
163,https://www.youtube.com/watch?v=p84nSJl2iNI,404.0,"['JKXAX40agNM ', '1dtzSRlfBDk ', 'Hxy0AEktdaQ ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
164,https://www.youtube.com/watch?v=qBp1rCz_yQU,402.581,[],[],[],0,[],[],[],[]
165,https://www.youtube.com/watch?v=Exsljuc_hvs,482.0,"['JKXAX40agNM ', 'SswRvbJlmCQ ', 'Hxy0AEktdaQ ', 'fysVod7eanc ', 'Ws3V7A6gepA ']","[0, 0, 0, 1, 0]","[3, 1, 3, 1, 1]",5,[],[],[],[]
166,https://www.youtube.com/watch?v=X6Hur8jbfNo,385.901,[],[],[],0,[],[],[],[]
167,https://www.youtube.com/watch?v=zQYE7lVkaFI,421.0,"['JKXAX40agNM ', 'bQES_F6c7c8 ', 'Hxy0AEktdaQ ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
168,https://www.youtube.com/watch?v=lzDDCCQuuVA,402.581,[],[],[],0,[],[],[],[]
169,https://www.youtube.com/watch?v=Cu8EiqyM6Rk,1971.0,"['JKXAX40agNM ', 'vOoJVWITR-E ', 'Hxy0AEktdaQ ', '6zP_KnLDHGY ', 'UNk8YilXVQc ']","[0, 1, 0, 0, 0]","[3, 1, 3, 1, 1]",5,[],[],[],[]
170,https://www.youtube.com/watch?v=F4tHL8reNCs,100.921,[],[],[],0,[],[],[],[]
171,https://www.youtube.com/watch?v=-ccCPcujnys,106.0,['bQES_F6c7c8 '],[1],[1],1,[],[],[],[]
172,https://www.youtube.com/watch?v=7GjOOyBoELw,3319.0,"['UNk8YilXVQc ', 'vOoJVWITR-E ', 'XzFLa8aR12c ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
173,https://www.youtube.com/watch?v=6X3A-Qe4lPg,135.361,['fOdo1GkzZAk '],[0],[1],1,[],[],[],[]
174,https://www.youtube.com/watch?v=jk7N3bKvgvg,154.681,[],[],[],0,[],[],[],[]
175,https://www.youtube.com/watch?v=x96KZ2Gd2JY,158.081,[],[],[],0,[],[],[],[]
176,https://www.youtube.com/watch?v=cujpd2O6_nw,832.821,[],[],[],0,[],[],[],[]
177,https://www.youtube.com/watch?v=Yru-yi9YT_M,214.601,[],[],[],0,[],[],[],[]
178,https://www.youtube.com/watch?v=Ur9jjfrWLdw,1732.981,"['nxsgvdqhMJk ', 'f8RyNW07Dso ', 'UNk8YilXVQc ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
179,https://www.youtube.com/watch?v=cqhD-j7pzYM,147.861,['bQES_F6c7c8 '],[0],[1],1,[],[],[],[]
180,https://www.youtube.com/watch?v=vfMTu__b_xY,1834.241,"['1dtzSRlfBDk ', 'Ez7AZWa_hfw ', 'wiCoUwtw7l4 ', 'UNk8YilXVQc ']","[1, 0, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
181,https://www.youtube.com/watch?v=O1BUdQBcLRE,679.0,"['bQES_F6c7c8 ', 'oJOKRI3ThwA ']","[1, 0]","[1, 1]",2,[],[],[],[]
182,https://www.youtube.com/watch?v=Mg1eXN4ayrs,140.421,[],[],[],0,[],[],[],[]
183,https://www.youtube.com/watch?v=I7B4yeizgmE,1856.601,"['LU1wQ9xP2dI ', 'fZfOEBQsJpc ', 'vOoJVWITR-E ', 'UNk8YilXVQc ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
184,https://www.youtube.com/watch?v=lJx753KxYZE,2753.0,"['bQES_F6c7c8 ', 'J9h3vC1WM4g ']","[1, 1]","[1, 1]",2,[],[],[],[]
185,https://www.youtube.com/watch?v=Xw_NNKpGobE,111.701,[],[],[],0,[],[],[],[]
186,https://www.youtube.com/watch?v=BhWvFGarLew,3605.821,"['cAMHx-m9oh8 ', 'lVEiZUq5dow ', 'Ijwq-tTAwGg ', 'UNk8YilXVQc ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
187,https://www.youtube.com/watch?v=5PF10UBKPGI,7229.0,"['bQES_F6c7c8 ', 'rss4fwYspec ', 'n4VmTxvEedo ', 'Ws3V7A6gepA ']","[0, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
188,https://www.youtube.com/watch?v=AhS5IpQCGJ0,1814.0,"['1dtzSRlfBDk ', 'WhQfqd5WpE0 ']","[1, 0]","[1, 1]",2,[],[],[],[]
189,https://www.youtube.com/watch?v=PkmydXTBgag,780.601,['tDKWhvlUmA4 '],[0],[1],1,[],[],[],[]
190,https://www.youtube.com/watch?v=IEsl_VMHd2A,163.121,[],[],[],0,[],[],[],[]
191,https://www.youtube.com/watch?v=r8k51qeEEBc,131.821,[],[],[],0,[],[],[],[]
192,https://www.youtube.com/watch?v=yz5M8tJRq0Q,178.941,[],[],[],0,[],[],[],[]
193,https://www.youtube.com/watch?v=Fy4YwgXAdQk,225.021,[],[],[],0,[],[],[],[]
194,https://www.youtube.com/watch?v=K527oNxtO7o,1800.981,[],[],[],0,[],[],[],[]
195,https://www.youtube.com/watch?v=EYI7qk88MXc,153.021,[],[],[],0,[],[],[],[]
196,https://www.youtube.com/watch?v=qr_dTySMl7s,1030.201,[],[],[],0,[],[],[],[]
197,https://www.youtube.com/watch?v=3f5nBCm7nM8,120.021,[],[],[],0,[],[],[],[]
198,https://www.youtube.com/watch?v=9c_raMD5OKs,1322.021,[],[],[],0,[],[],[],[]
199,https://www.youtube.com/watch?v=UYgPbSQyncw,135.001,[],[],[],0,[],[],[],[]
200,https://www.youtube.com/watch?v=Tldlt2RhrDw,445.141,[],[],[],0,[],[],[],[]
201,https://www.youtube.com/watch?v=GcmDiyk3NJs,249.341,[],[],[],0,[],[],[],[]
202,https://www.youtube.com/watch?v=GJnR2StNHDc,869.421,['7KkPDl0a6V8 '],[0],[1],1,[],[],[],[]
203,https://www.youtube.com/watch?v=adn2wwLFAaQ,527.141,"['UNk8YilXVQc ', 'SswRvbJlmCQ ', 'fysVod7eanc ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
204,https://www.youtube.com/watch?v=IWokdGbPk50,481.581,[],[],[],0,[],[],[],[]
205,https://www.youtube.com/watch?v=I6mBgZSZctk,454.401,[],[],[],0,[],[],[],[]
206,https://www.youtube.com/watch?v=Z-zihAj1SyQ,502.521,[],[],[],0,[],[],[],[]
207,https://www.youtube.com/watch?v=tnjcYls8AaI,1194.601,[],[],[],0,[],[],[],[]
208,https://www.youtube.com/watch?v=0azd9SExi_s,1063.221,[],[],[],0,[],[],[],[]
209,https://www.youtube.com/watch?v=NTQiuuqyFjc,602.021,[],[],[],0,[],[],[],[]
210,https://www.youtube.com/watch?v=BNTCpF_n6J4,392.121,[],[],[],0,[],[],[],[]
211,https://www.youtube.com/watch?v=IVqKLxp6R4U,122.0,['UNk8YilXVQc '],[0],[1],1,[],[],[],[]
212,https://www.youtube.com/watch?v=Cz0xKTwF-rM,311.681,[],[],[],0,[],[],[],[]
