,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
499,https://www.youtube.com/watch?v=nw3gSiBPHpQ,1804.701,"['-ehk1p9m6hA ', 'f-bMRjImeDQ ', 'kB4ZaJQwpTE ', 'gAOi_Ts5vYk ', 'nzNC9mT0M28 ']","[0, 1, 0, 0, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
500,https://www.youtube.com/watch?v=16IIxFUhcZ4,390.0,['4vW9a2tgiS8 '],[0],[1],1,[],[],[],[]
501,https://www.youtube.com/watch?v=Hh2Fk4ekBiY,256.681,[],[],[],0,[],[],[],[]
502,https://www.youtube.com/watch?v=7bGvtR2ypa0,197.0,"['q-Xz9DHnMQs ', 'UqNyA07HTxw ']","[0, 0]","[1, 1]",2,[],[],[],[]
503,https://www.youtube.com/watch?v=5IPvYz6bydY,160.941,"['ozb_fBPGe4g ', 'trhrBTl1noM ']","[1, 1]","[1, 1]",2,[],[],[],[]
504,https://www.youtube.com/watch?v=-ll9RelW_QI,570.0,"['Gwl3HdDkRdc ', 'roYNh3ni5EE ', 'qGJziQ8L7UY ', 'bmEmgo8ssL8 ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
505,https://www.youtube.com/watch?v=YdFwZ5aOAsI,505.521,['Svc22rM8Dj4 '],[0],[1],1,[],[],[],[]
506,https://www.youtube.com/watch?v=x0xVKARUSUE,524.801,['4Dsuus-SQns '],[0],[1],1,[],[],[],[]
507,https://www.youtube.com/watch?v=9qyevD9Y5D8,495.541,"['pOkV65zAAOI ', 'ozb_fBPGe4g ', 'J_zO_edh3is ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
508,https://www.youtube.com/watch?v=u84fyGyAHUM,579.321,"['EJagv5vBZ2w ', 'Jv128_IG8Tk ']","[0, 1]","[1, 1]",2,[],[],[],[]
509,https://www.youtube.com/watch?v=QWSGaMtPAiM,627.481,['ImItN555OFU '],[0],[1],1,[],[],[],[]
510,https://www.youtube.com/watch?v=Z6vvdqvxw5E,542.021,"['yPFTHg8U4aQ ', 'W90WnXKhWrA ']","[0, 1]","[1, 1]",2,[],[],[],[]
511,https://www.youtube.com/watch?v=iP69G8_t5GA,586.281,"['4vW9a2tgiS8 ', 'tAxPv4bBwxY ']","[0, 0]","[1, 1]",2,[],[],[],[]
512,https://www.youtube.com/watch?v=BlQh_YJHbGw,515.241,"['EXZunOo_tEA ', 'XQEdLrYweZE ']","[1, 1]","[1, 1]",2,[],[],[],[]
513,https://www.youtube.com/watch?v=6WYC0eIKlmA,613.041,"['5ZBPvLNYn2o ', 'PnEEOcuUUas ']","[0, 0]","[1, 1]",2,[],[],[],[]
514,https://www.youtube.com/watch?v=NnxqRrmo1GI,499.361,"['RBNWrSdbe_Y ', 'nzNC9mT0M28 ']","[1, 0]","[1, 1]",2,[],[],[],[]
515,https://www.youtube.com/watch?v=j1OfgKQgoN0,519.001,['iQc2iC5jJtc '],[1],[1],1,[],[],[],[]
516,https://www.youtube.com/watch?v=zzWxjDNPaFc,557.681,"['CNqDL3xindM ', 'mPV4Z0kjEBA ']","[1, 1]","[1, 1]",2,[],[],[],[]
517,https://www.youtube.com/watch?v=gHLaPwdfqHI,500.741,"['jLrvv2RPPd0 ', 'hN5eHa-Zh3o ', '4vW9a2tgiS8 ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
518,https://www.youtube.com/watch?v=3cw_-XXGMm0,143.761,[],[],[],0,[],[],[],[]
519,https://www.youtube.com/watch?v=yH9i1g4nw_M,135.641,[],[],[],0,[],[],[],[]
520,https://www.youtube.com/watch?v=OypPDQEYUww,175.861,[],[],[],0,[],[],[],[]
521,https://www.youtube.com/watch?v=aw3k3oMHSHo,176.281,[],[],[],0,[],[],[],[]
522,https://www.youtube.com/watch?v=HvhWaOuucQM,157.661,[],[],[],0,[],[],[],[]
523,https://www.youtube.com/watch?v=d6xdV8VAqBY,124.161,[],[],[],0,[],[],[],[]
524,https://www.youtube.com/watch?v=pRQ_5EpWvbg,155.0,['4vW9a2tgiS8 '],[0],[1],1,[],[],[],[]
525,https://www.youtube.com/watch?v=9jEcSYzd6vY,257.0,"['lM01TQKLYF0 ', 'jR-gYFNLVxs ']","[0, 1]","[1, 1]",2,[],[],[],[]
526,https://www.youtube.com/watch?v=A5fij5tfxjA,204.641,[],[],[],0,[],[],[],[]
527,https://www.youtube.com/watch?v=RVU3VVWoUDo,247.561,[],[],[],0,[],[],[],[]
528,https://www.youtube.com/watch?v=KRaxgavfpS8,224.0,"['-kjFZkSFqRs ', 'TjTOG8bm4KM ']","[0, 1]","[1, 1]",2,[],[],[],[]
529,https://www.youtube.com/watch?v=UARY7GsdAK4,229.381,[],[],[],0,[],[],[],[]
530,https://www.youtube.com/watch?v=GmqIJHbBDSs,165.0,['4vW9a2tgiS8 '],[0],[1],1,[],[],[],[]
531,https://www.youtube.com/watch?v=aVmy-wtNLe4,230.421,[],[],[],0,[],[],[],[]
532,https://www.youtube.com/watch?v=ahUlvAbKU5E,365.0,['NsWt1CUg6Jg '],[0],[1],1,[],[],[],[]
533,https://www.youtube.com/watch?v=PsEuPeBkkqY,254.041,[],[],[],0,[],[],[],[]
534,https://www.youtube.com/watch?v=R0gl4eDqTO4,280.0,['lM01TQKLYF0 '],[0],[1],1,[],[],[],[]
535,https://www.youtube.com/watch?v=5dFbn4uWZ8c,410.841,['LfCDmK96RfA '],[0],[1],1,[],[],[],[]
536,https://www.youtube.com/watch?v=pT5pePmusdg,236.961,[],[],[],0,[],[],[],[]
537,https://www.youtube.com/watch?v=yP1gaOov2nk,234.381,['j55oJ8NHXlw '],[1],[1],1,[],[],[],[]
538,https://www.youtube.com/watch?v=ePdCFPcwVos,283.341,[],[],[],0,[],[],[],[]
539,https://www.youtube.com/watch?v=BabtNuQuNac,1033.0,"['sCkckx829mI ', 'cLaPF2C-lIc ', 'Svc22rM8Dj4 ', 'zAAuHsY5baw ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
540,https://www.youtube.com/watch?v=jWltpC1d8Mk,603.521,"['ec1-rs1qFE4 ', 'c7qiydT_yFY ']","[0, 0]","[1, 1]",2,[],[],[],[]
541,https://www.youtube.com/watch?v=qmLI8v7GI4Y,585.781,"['EXZunOo_tEA ', 'IOVrStZPmrg ']","[1, 1]","[1, 1]",2,[],[],[],[]
542,https://www.youtube.com/watch?v=oouJZ332Tp0,1006.0,"['4vW9a2tgiS8 ', 'x7ATyLy_e7c ', 'iQc2iC5jJtc ', 'PHt3GRseyLs ', 'XQEdLrYweZE ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
543,https://www.youtube.com/watch?v=OV9gOAhYmZY,935.301,"['ZOfVWeanwNk ', 'zpifMjj-5WI ', 'kB4ZaJQwpTE ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
544,https://www.youtube.com/watch?v=egiFNNfHbPU,830.361,['ULLhYIdpdZw '],[1],[1],1,[],[],[],[]
545,https://www.youtube.com/watch?v=t2BlBoFoK8w,622.0,"['FCs7KnEXOno ', '3vUfLsa0hek ', 'j55oJ8NHXlw ', 'h9YijRr8Kew ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
546,https://www.youtube.com/watch?v=EM8MVSK-ewA,1050.421,"['thgWzQd57p4 ', 'S07Jw63zp-o ', 'XprcIf1jFgI ', 'zpifMjj-5WI ', 'nm22kHccJ3s ']","[1, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
547,https://www.youtube.com/watch?v=B3pfsuryHIQ,1273.701,"['ueAvn6HwKsE ', 'GcrC8voXob8 ']","[1, 0]","[1, 1]",2,[],[],[],[]
548,https://www.youtube.com/watch?v=Mn8_DspA3fY,1248.101,"['ZOfVWeanwNk ', 's-hK8stBxo4 ', '0rFktrHXPJ8 ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
549,https://www.youtube.com/watch?v=4wUe0kf6NGQ,820.621,['Cmiome9UGkM '],[1],[1],1,[],[],[],[]
550,https://www.youtube.com/watch?v=B_U4mmAozoI,401.181,['hN5eHa-Zh3o '],[1],[1],1,[],[],[],[]
551,https://www.youtube.com/watch?v=kR2hU9g-1gg,498.0,"['Qx7kfnN8624 ', 'TqBEI4EUZ-Q ', 'ULLhYIdpdZw ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
552,https://www.youtube.com/watch?v=5H530WsIwVc,887.0,"['tAxPv4bBwxY ', 'W90WnXKhWrA ']","[0, 1]","[1, 1]",2,[],[],[],[]
553,https://www.youtube.com/watch?v=bloDzIE-jgA,774.501,['o3cH4GixdoQ '],[1],[1],1,[],[],[],"[{'Img': '', 'Title': 'LEGO® City | Säsong 4 | Avsnitt 2 | Titta nu', 'Channel': 'LEGO', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CjA9gRzx9ZIa7F42iywWruIOYD5KV1PRwzZjmqK0Rs6n1_QgQASAAYPGt_IWkH4IBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAHOyKHZAakCoVz8YgtMgz6oAwSqBNICT9ClV23oaYZ6oqHWqGBmR9YNsDnsKNp3x_zzPfd5OMWiN5qcqz5wAss0fhr2mQ-YpZUVjLMmJJr2FHEPVw2PRn9X-TkQM-ugje6CZLB8M2PHvDD3AokIj2x8xcLOwH2WnSLTiclpiDlCN2O8OUc6L47Ovff4g53zZRBCV-X98qho3OIq_Eq-IDsHxVjfCS9Xgne1QjzXASOClbApfSTBrZpb_CZeGMmvd1zFv3CBTIfv5rtxF0kxGgUSX0IhSaR56uDveL2ul6EOWuQJcrqQZRSfRyHf_m1LsXiqcWsiZ560MLn-ox1sTS3cL1-ZizsVov3VzUYoi2D6vAbAwkkKjN3K5d7Fy4xEO7AXptovL-MRjUTgDNR0I-qSfMLmN2vhqcNggaWtOKlUgRzF2fYTKzgjHYfhGUFz9lAX3h8Rf_P_UM9vbZp6413zuze2nrNTRlWSBQwIEjDfxLqn587L1TWSBQoIE2gCeKfahKcCoAZVgAeat96mApAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLTmFzdWRuVHVvbDioCAHSCBcIgMGAEBABGF4yAqICOgiAwICAgJCABvIIH2NhLXl0LWhvc3QtcHViLTE4NDE3MzkxODM4MDI0MzSxCZqj0JAfIrXNyAkXyAmPAZgLAaELn_gXeOAqSAS6CzsIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQ4KAJgCAagCAtACAdgCAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoHFMul7RfC5LBaX0vNxhdSnrqAQ&ad_cpn=%5BCPN%5D&sig=AOD64_3ZHHDX7V0wfJJKsnNSSF90XQa6Ow&adurl=https://www.youtube.com/watch%3Fv%3DNasudnTuol8%26ef_id%3D%7Bgclid%7D:G:s%26s_kwcid%3DAL!813!3!659228699215!!youtube.com!ytv!!%26cmp%3DKAC-INI-GOOGEU-GO-SE-SE-BR-VO-XX-XX-CITY-CON-TO-XX-XX-RN&ctype=21&video_id=NasudnTuol8&client=ca-pub-6219811747049371'}]"
554,https://www.youtube.com/watch?v=t2BlBoFoK8w&ab,621.901,"['Gwl3HdDkRdc ', '8KWr3pTxna0 ', '8Nblc9sBW1o ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
555,https://www.youtube.com/watch?v=Umr5AzFrBB8,279.0,"['ud73CtdEwsk ', 'pKnpOH5aemo ', 'Gwl3HdDkRdc ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
556,https://www.youtube.com/watch?v=IIgogPZ5wgg,295.721,"['cuJjngO6uxk ', 'txzacC5VaiU ']","[0, 1]","[1, 1]",2,[],[],[],[]
557,https://www.youtube.com/watch?v=DMfcflmvPI0,874.0,"['lDOAMxXGnLs ', 'v6KuyzPnPZI ', 'Gwl3HdDkRdc ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
558,https://www.youtube.com/watch?v=YO6bsec5Fhc,483.0,"['4BvrBiw6C3k ', 'zuA8Dbj3VYA ', 'ozb_fBPGe4g ', '1YhQJSeLRho ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
559,https://www.youtube.com/watch?v=nscQYCknQGk,553.061,[],[],[],0,[],[],[],[]
560,https://www.youtube.com/watch?v=ao_c2Ij0xbQ,484.681,['bCmKqIeZdC0 '],[1],[1],1,[],[],[],[]
561,https://www.youtube.com/watch?v=e0ooJAl_xbo,490.421,[],[],[],0,[],[],[],[]
562,https://www.youtube.com/watch?v=dM__TIx1p48,523.0,"['ec1-rs1qFE4 ', 'pKnpOH5aemo ', '4vW9a2tgiS8 ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
563,https://www.youtube.com/watch?v=daLWlx2Xips,710.0,"['lDOAMxXGnLs ', '4vW9a2tgiS8 ', 'v6KuyzPnPZI ', 'FCs7KnEXOno ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
564,https://www.youtube.com/watch?v=T4JJwDpFUTs,869.0,"['cwcgn1MMMOk ', 'pUS3z5dABmY ', 'ec1-rs1qFE4 ', 'EXZunOo_tEA ', 'PFNtS5E5VTo ']","[0, 1, 0, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
565,https://www.youtube.com/watch?v=dkiywINycps,886.421,"['b-Wv4uuxhds ', 'FCs7KnEXOno ']","[1, 1]","[1, 1]",2,[],[],[],[]
566,https://www.youtube.com/watch?v=uOq6jrR25nQ,841.0,"['6HZnOFMxoAU ', 'zuA8Dbj3VYA ', 'WA9sLdUpYqU ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
567,https://www.youtube.com/watch?v=XboC10sAj8U,934.0,"['GcrC8voXob8 ', 'pUS3z5dABmY ', 'b-Wv4uuxhds ', 'cJR25ndPunQ ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
568,https://www.youtube.com/watch?v=hcmya64ipDM,716.0,"['ozb_fBPGe4g ', 'zpifMjj-5WI ', 'XWLgD4t4nQY ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
569,https://www.youtube.com/watch?v=vPsVnD10JE0,671.0,"['ggg57-VBjfY ', 'MO1V-iezJfs ', 'o3cH4GixdoQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
570,https://www.youtube.com/watch?v=Bily6LGHZAg,682.0,"['b-Wv4uuxhds ', 'C5_F28rQkKE ', 'oxeH7t5k2Z4 ', 'KYV_qbr_O9M ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
571,https://www.youtube.com/watch?v=NTTbR2_ru1E,758.0,"['ggg57-VBjfY ', 'MO1V-iezJfs ', 'g0RYO5yUgXw ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
572,https://www.youtube.com/watch?v=uOvRXvqR2ak,691.0,"['L5Ct-5k5ELY ', 'VtVeia2Wgas ', 'FCs7KnEXOno ', 'ih7ycFOEye8 ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
573,https://www.youtube.com/watch?v=NM_zUf04A0g,654.0,"['b-Wv4uuxhds ', '_nziTDL9vck ']","[0, 0]","[1, 1]",2,[],[],[],[]
574,https://www.youtube.com/watch?v=tFnVWGAzsPo,770.0,"['eDbizobB4cY ', 'aJFIllrYURc ', 'WkA4aQm-h2s ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
575,https://www.youtube.com/watch?v=AJOegIcwwSQ,612.0,"['jLrvv2RPPd0 ', 'zpifMjj-5WI ', 'iviCwMZYxZE ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
576,https://www.youtube.com/watch?v=69kGqLerVQs,793.0,"['GOQYdY6loqI ', 'ih7ycFOEye8 ', '4vW9a2tgiS8 ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
577,https://www.youtube.com/watch?v=mxjMYet0jCk,793.461,"['kQCZdCqMnl0 ', 'vDxbB-h5E8c ']","[1, 1]","[1, 1]",2,[],[],[],[]
578,https://www.youtube.com/watch?v=aUqjkoB9FOQ,651.0,"['a7lR-J9CxhM ', 'BtrXmISKGuk ']","[0, 0]","[1, 1]",2,[],[],[],[]
579,https://www.youtube.com/watch?v=Yirc35yIjfc,219.541,"['-kjFZkSFqRs ', '1dtzSRlfBDk ']","[1, 1]","[1, 1]",2,[],[],[],[]
580,https://www.youtube.com/watch?v=Q_bKU_tPaJo,389.0,"['8jnXaEZzo5M ', 'BtrXmISKGuk ']","[0, 0]","[1, 1]",2,[],[],[],[]
581,https://www.youtube.com/watch?v=zOceeeWDTag,495.201,"['a7lR-J9CxhM ', 'CNqDL3xindM ', '-kjFZkSFqRs ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
582,https://www.youtube.com/watch?v=tihmQmPqSdM,793.861,"['O-Gvr96sO-0 ', 'dBcJ5hSLZ8k ', 'Qf0IyyBcG-c ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
583,https://www.youtube.com/watch?v=1xv_FeBGzfk,370.361,['TjTOG8bm4KM '],[1],[1],1,[],[],[],[]
584,https://www.youtube.com/watch?v=foRey00Xoq8,229.121,['BtrXmISKGuk '],[0],[1],1,[],[],[],[]
585,https://www.youtube.com/watch?v=Cimp-eTe3MU,1162.801,"['9ZJ2QLVZLMM ', 'sV6nPQ55ass ', 'oqVxWEh6WVs ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
586,https://www.youtube.com/watch?v=7HlyQiOMAJY,207.861,[],[],[],0,[],[],[],[]
587,https://www.youtube.com/watch?v=2dW3qfgvpJo,275.541,[],[],[],0,[],[],[],[]
588,https://www.youtube.com/watch?v=zK7ztTKzTnQ,133.261,[],[],[],0,[],[],[],[]
589,https://www.youtube.com/watch?v=raZvl2lJ6yk,561.221,"['a7lR-J9CxhM ', 'BtrXmISKGuk ']","[0, 0]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Monster Trucks i Hot Wheels City', 'Channel': 'Hot Wheels', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CLRxL9TR9ZJnYEtLZywWmn4LIAqWCqPNwwqDAoO4QgIKUmEMQASAAYPGt_IWkH4IBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAGM4q_DKKkCuHfyXPX2sT6oAwSqBO0CT9BbTv6ftBqj0Fppiv5mpavhWd7iKerZg77VJTt8Eb8eU646BPrWN_uIn6hZTnWI3m2WtuaJOMDBvbV1sqm8haKTuto-8-EtdRYz_OTOMnl4ARIYySmzVLqE3Dtv3ix63YFVTLE63OWQQp7U0oNWjoNr5357qF-FrUJLAYOehTZIXayqDmSCDWIpHGQbMrvSOD1T5-sxNH1ID0n7gf4PAQs5WwltTEP4qgnNX9BJCbyr7_bUGHAhJpHwfs9R5WKY8G9xQM_Ks0ogwaZ--q9zg8ya3T5OybA7yyP6A7S6L69AwsKC_tRMTTURatLoWHh9XY65rBQLyzf1yFUutbAfmt0ObGsyEuxPtV0wcaLYj-FfbBLaRKW-jd_FX_5D0e-rfNLoXjpciIaYjE3tltj_9KJ5KOpkA16vV6MP7alQMPv1QiGZwFq1vGJdYXEY-9Mmg2CCGOeiZdMIhyGBtHJo9vm3KPR3ijaHdZHcsUuIBaL24K9LkgUNCBIw2JLW3dXGsuTRAZIFCggTaAJ4vIfypQOSBQQIAxACoAZVgAeMmoCjA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLMGNqS05WdTFpVmeoCAHSCBgIgMGAsAIQARheMgLyAjoIgMCAkICQgAbyCB9jYS15dC1ob3N0LXB1Yi00NTE2OTYwNzI5Mjk2MjU3sQlw90tc2kmVFsgJF8gJjwGYCwGhC0Zj8HCSMLolugtBCAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARUKAFgBcAGoAQGYAgGoAgLQAgHYAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRofnZknm91wkTqv_EWOJV1jLUCBg&ad_cpn=%5BCPN%5D&sig=AOD64_0I7mMDYDcSr0sIYZ20yYMCgRdXGg&adurl=https://www.youtube.com/watch%3Fv%3D0cjKNVu1iVg&ctype=21&video_id=0cjKNVu1iVg&client=ca-pub-6219811747049371'}]"
590,https://www.youtube.com/watch?v=Rk_ytxghccc,782.421,"['ggP_MVVOxAs ', 'Lo7nSaiwJWk ']","[1, 0]","[1, 1]",2,[],[],[],[]
591,https://www.youtube.com/watch?v=6eHMLX2QWPs,712.241,"['oqVxWEh6WVs ', 'pOkV65zAAOI ']","[0, 1]","[1, 1]",2,[],[],[],[]
592,https://www.youtube.com/watch?v=yN-wHBX0qPA,411.0,"['ec1-rs1qFE4 ', 'qGJziQ8L7UY ']","[0, 1]","[1, 1]",2,[],[],[],[]
593,https://www.youtube.com/watch?v=LN_IkovgHlI,480.0,"['4vW9a2tgiS8 ', 'Oq1cYjTmelk ']","[0, 0]","[1, 1]",2,[],[],[],[]
594,https://www.youtube.com/watch?v=IGusiVDzIik,708.621,"['zD4jfKz-Nko ', 'cuJjngO6uxk ']","[1, 1]","[1, 1]",2,[],[],[],[]
595,https://www.youtube.com/watch?v=ca77yvezGYo,248.301,[],[],[],0,[],[],[],[]
596,https://www.youtube.com/watch?v=-mSGPwLW4Gw,940.101,"['PHt3GRseyLs ', 'zpifMjj-5WI ', '4vW9a2tgiS8 ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
597,https://www.youtube.com/watch?v=4uSfRL86hws,690.0,"['Gwl3HdDkRdc ', 'mPV4Z0kjEBA ', 'C0jUGkJDoE0 ', '44Vjs_5OepU ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
598,https://www.youtube.com/watch?v=TAGOse9KpQE,558.621,"['gCrRM4eA_pw ', 'TjTOG8bm4KM ']","[0, 1]","[1, 1]",2,[],[],[],[]
599,https://www.youtube.com/watch?v=ScIU-magAuY,651.0,"['ZOfVWeanwNk ', '7qJanr6zAtA ', '4xLbmdqdbO4 ', 'y5fzgkuEvjg ', 'j55oJ8NHXlw ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
600,https://www.youtube.com/watch?v=nRuLcNsx_0w,802.741,"['FkjGcvNBCuo ', '9Ucj75HtaPA ', '7IKeVpeQk68 ', 's-hK8stBxo4 ']","[1, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
601,https://www.youtube.com/watch?v=ust1IGL2oRw,552.661,"['uRJkOrnFVx4 ', 'WT5vpyIx9lM ']","[1, 0]","[1, 1]",2,[],[],[],[]
602,https://www.youtube.com/watch?v=JA_slDiG45c,671.541,['ic0D1pzrIdM '],[1],[1],1,[],[],[],[]
603,https://www.youtube.com/watch?v=-8ejXwHxfDA,749.941,['o3cH4GixdoQ '],[1],[1],1,[],[],[],[]
604,https://www.youtube.com/watch?v=YqePPWpWzzM,693.0,"['dBx6S6TuloI ', 'CJazWGNYW14 ', 'csLW8Zd-hno ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
605,https://www.youtube.com/watch?v=TzLl3abaoAY,565.701,['xLFZMoEvuLU '],[1],[1],1,[],[],[],[]
606,https://www.youtube.com/watch?v=rZLpGNO3PTo,827.021,"['Qf0IyyBcG-c ', 'rTf6AqmRJCw ', 'zaAzZP5_3fo ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
607,https://www.youtube.com/watch?v=6IlmqZ2h5xg,1093.061,"['4xLbmdqdbO4 ', 'ZQ3nvkt60Pc ']","[1, 0]","[1, 1]",2,[],[],[],[]
608,https://www.youtube.com/watch?v=Y73yweRXBZU,185.0,"['3MWYWBpPdvo ', 'r1rz6DeeM2w ']","[0, 1]","[1, 1]",2,[],[],[],[]
609,https://www.youtube.com/watch?v=OpDq8kR2qZQ,79.0,['n8w1x79xWoI '],[0],[1],1,[],[],[],[]
610,https://www.youtube.com/watch?v=E5252-GTBEQ,220.921,[],[],[],0,[],[],[],[]
611,https://www.youtube.com/watch?v=YfsjUrIcnjc,34.0,['Qx7kfnN8624 '],[0],[1],1,[],[],[],[]
612,https://www.youtube.com/watch?v=lDVVwjR3P-c,471.361,['_Y83JoxHPCA '],[1],[1],1,[],[],[],[]
613,https://www.youtube.com/watch?v=RzBbL6BAp_s,183.041,[],[],[],0,[],[],[],[]
614,https://www.youtube.com/watch?v=QhS3JwncB9E,570.681,['4vW9a2tgiS8 '],[0],[1],1,[],[],[],[]
615,https://www.youtube.com/watch?v=J29j9gUxSpA,147.041,[],[],[],0,[],[],[],[]
616,https://www.youtube.com/watch?v=QlUNfFcBttU,156.441,[],[],[],0,[],[],[],[]
617,https://www.youtube.com/watch?v=50yyQOOjRtg,421.0,['-ehk1p9m6hA '],[0],[1],1,[],[],[],[]
618,https://www.youtube.com/watch?v=zEKV3uMbVCY,347.141,['cJR25ndPunQ '],[0],[1],1,[],[],[],[]
619,https://www.youtube.com/watch?v=MMF-1d5af8U,287.041,[],[],[],0,[],[],[],[]
620,https://www.youtube.com/watch?v=LfPK1IC9h3Q,678.0,"['Qx7kfnN8624 ', '_Y83JoxHPCA ', 'hPyFWKs9jak ', 'sCkckx829mI ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
621,https://www.youtube.com/watch?v=62qJZ9LedJY,232.961,[],[],[],0,[],[],[],[]
622,https://www.youtube.com/watch?v=MehMlxlLtaU,146.921,[],[],[],0,[],[],[],[]
623,https://www.youtube.com/watch?v=V0HgTcRaERI,549.0,"['ec1-rs1qFE4 ', 'j55oJ8NHXlw ', 'Svc22rM8Dj4 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
624,https://www.youtube.com/watch?v=C8Bd2wL_bvc,585.941,['hN5eHa-Zh3o '],[1],[1],1,[],[],[],[]
625,https://www.youtube.com/watch?v=5TqBcDiVFpU,539.0,['c7qiydT_yFY '],[0],[1],1,[],[],[],[]
626,https://www.youtube.com/watch?v=Lg4KFP4RxSU,525.461,"['ybG-qZttyjY ', 'NUbuvsK7si0 ']","[0, 1]","[1, 1]",2,[],[],[],[]
627,https://www.youtube.com/watch?v=ug21It0Xpuw,513.741,['b-Wv4uuxhds '],[1],[1],1,[],[],[],[]
628,https://www.youtube.com/watch?v=_DgJQl8JVVc,721.621,"['ozb_fBPGe4g ', 'GQqCdJGwR-M ']","[1, 0]","[1, 1]",2,[],[],[],[]
629,https://www.youtube.com/watch?v=lvJ25GWVusg,677.041,"['hE53KDFwGeo ', 'TjTOG8bm4KM ']","[1, 1]","[1, 1]",2,[],[],[],[]
630,https://www.youtube.com/watch?v=6XnLQjIlzuo,608.0,"['iviCwMZYxZE ', 'j55oJ8NHXlw ', 'Qf0IyyBcG-c ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
